3.628638076782226562e+01 5.401849497361101982e+01 2.432341101245492965e+01
3.575411224365234375e+01 5.308019123377773241e+01 2.477028665253532935e+01
3.603665161132812500e+01 5.297737434487932262e+01 2.255682820415605150e+01
3.540800094604492188e+01 5.453779375380899808e+01 1.771360650774926171e+01
3.435702896118164062e+01 5.280458855750696756e+01 2.441046072244222742e+01
3.523536300659179688e+01 5.408042747605760781e+01 2.420388732970367229e+01
3.501151275634765625e+01 5.255910828605156127e+01 2.140158860423150955e+01
3.528740692138671875e+01 5.294552350691188281e+01 2.478308178650301841e+01
3.592484664916992188e+01 5.449669906454940360e+01 2.459999474960340393e+01
3.584642791748046875e+01 5.195302379241253021e+01 2.300651955616344679e+01
3.564186477661132812e+01 5.309732666788637800e+01 2.732380867367447053e+01
3.577955627441406250e+01 5.278577300638816183e+01 2.177704310021371725e+01
3.649057769775390625e+01 5.339230855795829456e+01 2.581417280064046338e+01
3.585836029052734375e+01 5.353337990643657207e+01 2.859625495690946551e+01
3.596327209472656250e+01 5.205276984731403189e+01 2.663140914794987779e+01
3.685198974609375000e+01 5.215234838620203561e+01 3.049162487036560165e+01
3.625764846801757812e+01 5.345975594466870717e+01 2.595517855549034891e+01
3.580260086059570312e+01 5.366152537534440370e+01 2.872121060266678327e+01
3.500453186035156250e+01 5.453980206077406478e+01 2.267615768399212683e+01
3.606637191772460938e+01 5.325376941901635774e+01 2.702055804621308965e+01
3.648408126831054688e+01 5.554726865083411269e+01 2.285889610850848896e+01
3.596290206909179688e+01 5.423754304715986052e+01 2.471868633860905362e+01
3.582979583740234375e+01 5.360285517054521875e+01 2.337173866710323367e+01
3.584354400634765625e+01 5.434919679307186158e+01 2.371409215477604349e+01
3.623325729370117188e+01 5.413560446218814803e+01 1.864090101690336709e+01
3.572935104370117188e+01 5.387319724162107093e+01 2.551415003219478805e+01
3.460697937011718750e+01 5.350261190051293170e+01 2.489359363786115154e+01
3.550606536865234375e+01 5.382140801867944191e+01 2.393361259830510690e+01
3.683878326416015625e+01 5.523705101949916951e+01 2.373036820802617797e+01
3.618820953369140625e+01 5.606816852671218498e+01 2.458926674678593116e+01
3.605401611328125000e+01 5.590461485218077087e+01 2.785081171910043452e+01
3.611409759521484375e+01 5.495952913002820850e+01 2.301107770351533688e+01
3.608267593383789062e+01 5.559119550293484480e+01 2.286822917821316992e+01
3.551608657836914062e+01 5.427036937797650751e+01 2.491564345911801226e+01
3.591174316406250000e+01 5.635530908195956101e+01 2.254159637382788617e+01
3.611296081542968750e+01 5.853793411717236950e+01 2.326815910880919347e+01
3.615894317626953125e+01 5.457101568751447473e+01 2.222772445152251208e+01
3.596505737304687500e+01 5.454182423118484024e+01 2.615735436357248744e+01
3.537850570678710938e+01 5.318139597954877473e+01 2.305261124520648863e+01
3.586430358886718750e+01 5.508331483296674236e+01 2.399632733826308595e+01
3.582319641113281250e+01 5.466788524359816392e+01 1.876975912310278716e+01
3.597200393676757812e+01 5.684891572023688866e+01 1.877692330233487894e+01
3.633316421508789062e+01 5.429474205130286180e+01 1.992649029841917496e+01
3.623966979980468750e+01 5.458229668823921088e+01 2.001929422508452561e+01
3.559902572631835938e+01 5.634756613701576811e+01 1.891540810421398078e+01
3.636161422729492188e+01 5.502499841045366225e+01 2.484859640967761152e+01
3.587619018554687500e+01 5.388128276046129628e+01 2.073403760279752817e+01
3.629666900634765625e+01 5.613307705149934890e+01 2.302958065273725907e+01
3.570899581909179688e+01 5.521192912421113164e+01 1.653769074209311185e+01
3.551196670532226562e+01 5.535945294478921852e+01 2.291360747236068818e+01
3.579746246337890625e+01 5.513194107136272493e+01 2.245021915149878566e+01
3.609083557128906250e+01 5.630133405885762699e+01 1.858978248007773004e+01
