3.104990005493164062e+01 5.799862002471788713e+01 1.116770540197368433e+01
3.171859359741210938e+01 5.695135801450600610e+01 1.735840303542714480e+01
3.104671478271484375e+01 5.774018179450190758e+01 9.997803963592593490e+00
3.113250541687011719e+01 5.489038808534284186e+01 1.289947933972823080e+01
3.093323898315429688e+01 5.681847805804903828e+01 1.402871431290524917e+01
3.090019416809082031e+01 5.463093569395689997e+01 1.134801481976197302e+01
3.006811141967773438e+01 5.306104918523926273e+01 1.517876335102980967e+01
3.029828262329101562e+01 5.429285490111040957e+01 1.707362428209178518e+01
3.100801658630371094e+01 5.577701448109379356e+01 1.436312802882127926e+01
3.078184890747070312e+01 5.270794696238023391e+01 1.731338480781058564e+01
3.213988494873046875e+01 5.393446251167700467e+01 1.596411973969066622e+01
3.156212615966796875e+01 5.409822906242683160e+01 1.416086719805029226e+01
3.145970344543457031e+01 5.437496516841796534e+01 1.034340411149890926e+01
3.153574752807617188e+01 5.218248715404723015e+01 1.398601036603794867e+01
3.187074279785156250e+01 5.462726099464570240e+01 1.087375335436151325e+01
3.184722709655761719e+01 5.342445208549353453e+01 1.400295977349110110e+01
3.144049644470214844e+01 5.520224201820883536e+01 1.476273798087730071e+01
3.129853057861328125e+01 5.344161721706002766e+01 1.142941119649104209e+01
3.142993736267089844e+01 5.474160367515580816e+01 1.509365087161178209e+01
3.142626762390136719e+01 5.322663068701935885e+01 1.179109545614190679e+01
3.189871215820312500e+01 5.203133865459532359e+01 1.370053850613474644e+01
3.141743659973144531e+01 5.537628653732288342e+01 1.266504341706153625e+01
3.210630416870117188e+01 5.167860061964231022e+01 1.952399784582655329e+01
3.166506576538085938e+01 5.383292184332803032e+01 1.867674055911163222e+01
3.160420989990234375e+01 5.361816374847305156e+01 1.351603915134179879e+01
3.160598373413085938e+01 5.156912812804826984e+01 1.984205068557763241e+01
3.154167556762695312e+01 5.080948889366411692e+01 1.968424085207895047e+01
3.185156822204589844e+01 4.959228709020730008e+01 1.825433340278502570e+01
3.204182815551757812e+01 4.920130980377822283e+01 2.023024013253699849e+01
3.184592819213867188e+01 5.205713941518507681e+01 1.719730321748519231e+01
3.171784400939941406e+01 4.899860101493012365e+01 2.024375952582812843e+01
3.182853889465332031e+01 4.890939030066783744e+01 2.407543714464312501e+01
3.224925613403320312e+01 4.935608528041120735e+01 2.446916295240393779e+01
3.222914123535156250e+01 5.148944450549775098e+01 2.016756601469200660e+01
3.170996665954589844e+01 4.865656366952307366e+01 2.270763786732149470e+01
3.159282493591308594e+01 5.127663524634645142e+01 1.785684792721873393e+01
3.115794372558593750e+01 4.934257381070634807e+01 2.333633310228727709e+01
3.126997756958007812e+01 4.841591102739264585e+01 2.123196617317866242e+01
3.113297653198242188e+01 4.863371220759974278e+01 2.180422310877661474e+01
3.116821479797363281e+01 5.040837785218180045e+01 2.082781415562527982e+01
3.087344169616699219e+01 4.875008670366768371e+01 1.668495598517533196e+01
3.110139083862304688e+01 5.140781941424557999e+01 9.814436275175195235e+00
3.003631210327148438e+01 4.827532403867173372e+01 1.852160052269944046e+01
3.015218925476074219e+01 4.709169394835248568e+01 1.645660771351646190e+01
3.028671073913574219e+01 4.734838363984609799e+01 1.809280138082725387e+01
3.051336097717285156e+01 5.077125000372566177e+01 9.413786607361181780e+00
3.075715827941894531e+01 5.137871587467819268e+01 2.965002314516700377e+00
3.120577621459960938e+01 5.083699784673689948e+01 3.373080015998490389e+00
3.039013099670410156e+01 5.131901743339271604e+01 3.247315179297606047e+00
3.163743972778320312e+01 5.098166781152691129e+01 1.016199017806689753e+01
3.145635223388671875e+01 5.107200708765822839e+01 4.562432436330126961e+00
3.150641250610351562e+01 5.098167476472917770e+01 8.018556247787776314e+00
3.125139236450195312e+01 4.870388621769581761e+01 8.661955758042228837e+00
3.046428680419921875e+01 5.100040419078028719e+01 4.171964285774457437e+00
3.036458015441894531e+01 4.982763251192780984e+01 1.173232855736666558e+01
3.082948684692382812e+01 5.155396769326405604e+01 8.323782510806706725e+00
3.018524169921875000e+01 5.073683964036795402e+01 1.118518248405233351e+01
2.975893020629882812e+01 5.097827276891590742e+01 1.557354636981579610e+01
3.039934539794921875e+01 5.097531961726459571e+01 7.400215544451553384e+00
3.049234580993652344e+01 5.051414852842031422e+01 6.413512244221619696e+00
3.111238670349121094e+01 4.986348399463821579e+01 1.304102404161301898e+01
3.122458457946777344e+01 5.025712892822094346e+01 1.992023243907583563e+01
3.137791824340820312e+01 5.199742815520386330e+01 1.593982685806155786e+01
3.075580978393554688e+01 4.986674147067421359e+01 2.166373994796714442e+01
3.105091857910156250e+01 5.033124685160991163e+01 1.805443489582413008e+01
3.093975067138671875e+01 4.964372185463952292e+01 1.935637092435477769e+01
3.127308654785156250e+01 4.906913593585675670e+01 1.439237393532760834e+01
3.169881820678710938e+01 4.818151410059634543e+01 1.641275892204874509e+01
3.110012245178222656e+01 4.951080136601440529e+01 8.012678343451508312e+00
3.184394073486328125e+01 5.011450414132670517e+01 8.382385146432357104e+00
3.122903633117675781e+01 5.180946435699410557e+01 6.396219350424229511e+00
3.079338073730468750e+01 4.899652473661779339e+01 8.100779554973245311e+00
3.133365249633789062e+01 5.244241608788916409e+01 6.096770093099153520e+00
