3.523068618774414062e+01 5.449105731243570006e+01 2.539545843067864439e+01
3.572510528564453125e+01 5.135943990497989375e+01 3.063657246918866761e+01
3.614059829711914062e+01 5.256828425598509824e+01 3.184642151962717094e+01
3.545434951782226562e+01 5.287124406912990082e+01 2.787182620507338626e+01
3.555487442016601562e+01 5.398053424432152525e+01 2.987687817477007357e+01
3.535497283935546875e+01 5.142840540841150698e+01 2.843726047212744135e+01
3.605882263183593750e+01 5.180009150494618808e+01 2.779522526289360584e+01
3.543946838378906250e+01 5.270233916898309445e+01 3.014447587918689919e+01
3.517556762695312500e+01 5.131352198676093224e+01 2.347300754834666492e+01
3.587089920043945312e+01 4.994659969220059992e+01 2.378954714659512248e+01
3.484119796752929688e+01 5.271096781638461692e+01 2.888878241363103783e+01
3.513096237182617188e+01 5.114788868595766758e+01 2.763173695393556528e+01
3.594410324096679688e+01 4.964948813895794899e+01 3.080379276214239326e+01
3.521683120727539062e+01 5.056273656694906293e+01 2.404206234588335533e+01
3.572809219360351562e+01 5.175175271289362655e+01 2.713027687730122395e+01
3.513537216186523438e+01 5.264995678614101848e+01 2.743453083128063241e+01
3.564393615722656250e+01 5.117867094462287270e+01 2.738810722845222756e+01
3.566313934326171875e+01 5.113964866938517417e+01 2.725818641909986795e+01
3.587911987304687500e+01 5.049285026029235013e+01 2.673686952631468472e+01
3.581778717041015625e+01 5.166791171494627122e+01 2.584915931796909305e+01
3.493374252319335938e+01 5.044599923225997884e+01 2.482008739876864567e+01
3.485421752929687500e+01 5.106457454250062966e+01 1.929756294073266787e+01
3.447766113281250000e+01 5.184153560366711133e+01 2.316207014132647046e+01
3.461779022216796875e+01 5.083644083946402503e+01 2.036754390871879394e+01
3.515264129638671875e+01 5.223374502127286689e+01 2.655062589805337936e+01
3.615890121459960938e+01 5.043801917244731925e+01 2.782410036102314166e+01
3.559876251220703125e+01 5.017941018975384537e+01 2.850935930688644504e+01
3.509521102905273438e+01 5.211121739401899333e+01 2.900236618150912449e+01
3.557521057128906250e+01 4.893889011050099214e+01 2.683180572169375822e+01
3.479147338867187500e+01 5.165454192330683014e+01 2.657057583034238135e+01
3.568149948120117188e+01 5.254928998003715890e+01 2.524887458133697038e+01
3.518604660034179688e+01 5.116273955987696098e+01 2.678892398566305033e+01
3.469722366333007812e+01 5.192265426277389651e+01 2.609236750711403729e+01
3.569259262084960938e+01 5.202370767422950593e+01 3.080021325992359849e+01
3.591582489013671875e+01 5.001968082166052199e+01 2.834440017218410546e+01
3.604196548461914062e+01 5.190368546096443936e+01 3.143481292085958501e+01
3.622963714599609375e+01 5.158433887543967700e+01 3.196894651510275409e+01
3.533806610107421875e+01 5.226399816319449343e+01 3.234288773067758882e+01
3.543140792846679688e+01 5.296414566927174405e+01 2.366049898324193634e+01
3.533786392211914062e+01 5.227864136533375472e+01 2.676214670222625713e+01
3.565365982055664062e+01 5.248410793035024113e+01 2.745070349224146966e+01
3.565098953247070312e+01 5.184959971478803453e+01 2.770294323369662592e+01
3.580055236816406250e+01 5.193082620080782874e+01 2.410754869028155056e+01
3.545065689086914062e+01 5.374644769658792143e+01 2.990888436256353344e+01
3.607352447509765625e+01 5.341014600068398721e+01 2.750678222640436488e+01
3.646872711181640625e+01 5.303509695198749796e+01 2.770021444110444975e+01
3.622596359252929688e+01 5.356064360748553810e+01 2.921669511764801186e+01
3.608183288574218750e+01 5.230445843935349615e+01 3.171909019038058020e+01
3.591654968261718750e+01 5.274466137773131891e+01 2.936367470929272372e+01
