3.985550689697265625e+01 5.316607449474550862e+01 2.223565551024360332e+01
3.980473327636718750e+01 4.979698160436892351e+01 2.318433539711093161e+01
3.959381103515625000e+01 5.113538383043238156e+01 2.450103213027782445e+01
3.949228668212890625e+01 5.165952526696744940e+01 2.110224623281504464e+01
3.972242736816406250e+01 5.258622700497588909e+01 1.949972251949617785e+01
3.989271545410156250e+01 5.156451925611315801e+01 2.371885192170741874e+01
4.029897308349609375e+01 5.228452360718698344e+01 2.171648689454191583e+01
3.943491363525390625e+01 5.376697873128523497e+01 2.444856295053725503e+01
4.026928329467773438e+01 5.108458489895429011e+01 2.617300882838772935e+01
3.989096832275390625e+01 5.177247170643766339e+01 2.461209007911768509e+01
3.943159484863281250e+01 5.291883703940149530e+01 2.086154408894822510e+01
3.957192611694335938e+01 5.151870877608895682e+01 2.164029813918611467e+01
3.925894927978515625e+01 5.079481218243064689e+01 2.219779087878733037e+01
3.883205795288085938e+01 5.369999533383465007e+01 2.211682075570714900e+01
3.925918579101562500e+01 5.390387678370695568e+01 2.384328671799346466e+01
3.933874511718750000e+01 5.206305847582676449e+01 2.328217018134826333e+01
3.989912414550781250e+01 5.251984439050023212e+01 2.783455989358261462e+01
3.981082534790039062e+01 5.156819964455545602e+01 2.790633138968838622e+01
3.978304290771484375e+01 5.010353570968510439e+01 2.429991191585881793e+01
4.002096557617187500e+01 5.098956645764341289e+01 3.011348836597683132e+01
4.013034057617187500e+01 5.233021679204105681e+01 2.501438102784872797e+01
3.970716094970703125e+01 5.233447127025516465e+01 2.489649451656935497e+01
3.915936279296875000e+01 5.230553179210500758e+01 2.491502254757275026e+01
3.926004791259765625e+01 5.198897075433139037e+01 2.470939679772478570e+01
3.922350311279296875e+01 5.292395779608001760e+01 2.237148940711096756e+01
3.871669006347656250e+01 5.096260713082696725e+01 2.350718615957256930e+01
3.884946441650390625e+01 5.275013264829137682e+01 2.675366739870503707e+01
3.940581130981445312e+01 5.167828075837210378e+01 2.644107297585847860e+01
3.963809585571289062e+01 5.351104532370509048e+01 2.822799221823047588e+01
3.953600692749023438e+01 5.263758497591696539e+01 2.268554326953094247e+01
3.932511138916015625e+01 5.101774252880971972e+01 2.382587211448850439e+01
3.917692184448242188e+01 5.140922258449739957e+01 2.257132808308492855e+01
3.918711853027343750e+01 5.259144567188351971e+01 2.495586162990991497e+01
3.923600769042968750e+01 5.148707178777273441e+01 2.768229362561192275e+01
3.950261688232421875e+01 5.162774473009097420e+01 2.538649232532828748e+01
3.849597167968750000e+01 5.176871276224968454e+01 2.278932556114074970e+01
3.859559631347656250e+01 5.224889769304640197e+01 2.299402518369904769e+01
3.835097122192382812e+01 5.151225930591883895e+01 1.971219662751624568e+01
3.968850326538085938e+01 4.985254578479997889e+01 2.683630666386468633e+01
3.889356994628906250e+01 5.069375489352160002e+01 2.539569263342930938e+01
3.918054962158203125e+01 5.271149461238647405e+01 2.111498245710606270e+01
3.947465515136718750e+01 5.190387772312370629e+01 2.449783815973669476e+01
3.992458724975585938e+01 5.177774096279357252e+01 3.126593865166798381e+01
3.985901641845703125e+01 5.266682725452141511e+01 2.870918610936812598e+01
3.946894836425781250e+01 5.103586962629810841e+01 2.714351649417487522e+01
3.945367431640625000e+01 5.134507546865698657e+01 2.704563734798671959e+01
3.983581161499023438e+01 5.265004577590668333e+01 2.737284371976724273e+01
3.896723937988281250e+01 5.298858203767373709e+01 2.694156389364225035e+01
3.951435470581054688e+01 5.130799434731838460e+01 2.741245757290511875e+01
3.932595062255859375e+01 5.285265647079621232e+01 2.870593283956857533e+01
3.950312423706054688e+01 5.074119958758622317e+01 2.546612624512222922e+01
3.988128280639648438e+01 5.263388729005242084e+01 2.747893071698056389e+01
3.961549377441406250e+01 5.085224230215180086e+01 2.450272692419875398e+01
3.987281799316406250e+01 5.108889224192554224e+01 2.555064487952515506e+01
3.964342498779296875e+01 5.132797339084059018e+01 2.239813209445312836e+01
3.909352874755859375e+01 5.255703209142627941e+01 2.784120136487583252e+01
3.901882171630859375e+01 5.252211569244744993e+01 2.449761575688229698e+01
3.915597534179687500e+01 5.208943184519920777e+01 2.663217016809526072e+01
3.885520172119140625e+01 5.043233351834648204e+01 3.030446189649919120e+01
3.923070526123046875e+01 5.322600793431202959e+01 2.363915335085718183e+01
3.918733215332031250e+01 5.186778425426019368e+01 2.827073887774470506e+01
3.927245712280273438e+01 5.089417435314837235e+01 2.786534126245330611e+01
3.940358734130859375e+01 5.001053411402111237e+01 2.888761971662345474e+01
3.925979232788085938e+01 4.927068237393274330e+01 2.752658958287381452e+01
3.840506744384765625e+01 4.973064618395213188e+01 2.758825508697389139e+01
3.923476409912109375e+01 5.043023505925886951e+01 2.706711016768354838e+01
