3.053131103515625000e+01 5.346239951903096710e+01 6.017323918953746187e+00
3.081064033508300781e+01 5.486074587437532557e+01 8.898585718514107512e+00
3.073001670837402344e+01 5.397979047024553267e+01 6.646088078833582991e+00
3.010741424560546875e+01 5.217914233020088943e+01 1.312117558449474863e+01
3.002259063720703125e+01 5.259007632345515759e+01 1.013650702637889012e+01
3.057790756225585938e+01 5.354749525560979606e+01 5.784014402244086028e+00
3.021700668334960938e+01 5.182525917292709039e+01 9.861556331245720841e+00
3.044626617431640625e+01 5.242190350277849120e+01 1.162090827857669950e+01
2.948653793334960938e+01 5.405788322379378030e+01 1.343368403238302555e+01
2.997758483886718750e+01 5.189517612594271867e+01 1.237186566153006062e+01
2.943322944641113281e+01 5.319072305754907148e+01 1.327313824824659960e+01
3.072909545898437500e+01 5.419041602330737817e+01 9.513729925232132345e+00
3.011884498596191406e+01 5.331608297411344921e+01 1.279587580811493730e+01
3.048660469055175781e+01 5.323823489132598752e+01 1.310058003894267209e+01
2.970508384704589844e+01 5.479617107314776092e+01 7.235434487318899599e+00
3.034330368041992188e+01 5.311849873120356591e+01 1.014735755705459219e+01
3.088725852966308594e+01 5.401162934618454159e+01 7.024625569445666962e+00
3.105937194824218750e+01 5.402091133906615283e+01 9.033552406412553637e+00
3.026778221130371094e+01 5.191341834847634829e+01 7.681466709587899899e+00
2.964711380004882812e+01 5.422157913189319345e+01 7.602048094654955790e+00
2.996341323852539062e+01 5.388063111875872835e+01 1.394736926148294209e+01
2.968467712402343750e+01 5.235582135670070869e+01 9.347972231662424747e+00
2.922264289855957031e+01 5.254272112678017947e+01 1.096079934639683628e+01
2.987154960632324219e+01 5.176794457040777075e+01 1.058421142340159449e+01
2.956662750244140625e+01 5.317484605557923771e+01 1.130226597433683189e+01
3.017448806762695312e+01 5.298190336108189058e+01 9.725896118856240946e+00
3.052072525024414062e+01 5.050720653482375155e+01 9.664798648058374297e+00
3.102046012878417969e+01 5.106931228802228873e+01 1.390613677264242121e+01
2.952825546264648438e+01 5.582880161019810572e+01 8.030739194234929101e+00
2.982950973510742188e+01 5.105761060869075152e+01 1.589326042896448854e+01
3.040395545959472656e+01 5.271504877513837073e+01 1.732143632849001591e+01
3.027242469787597656e+01 5.035993053726773638e+01 1.985498187467324982e+01
3.000332641601562500e+01 5.379321703364934137e+01 1.310579981984321130e+01
2.918034553527832031e+01 5.050913892257939608e+01 1.824040213581332281e+01
3.006275177001953125e+01 5.166498370374141302e+01 1.669672361648743220e+01
3.053569030761718750e+01 5.197435016225112037e+01 1.511870199469985643e+01
3.012306022644042969e+01 5.163486178537529980e+01 1.194247678124704848e+01
3.017197799682617188e+01 5.329651784012893501e+01 1.160268555425286152e+01
3.070418548583984375e+01 5.134598324584771234e+01 1.746592221104641496e+01
3.079616546630859375e+01 5.238411110813775196e+01 1.380810649931177458e+01
3.108089256286621094e+01 5.266023304825021967e+01 1.590208104221330743e+01
3.133337974548339844e+01 5.346839865684867021e+01 1.348385541926983144e+01
3.168669128417968750e+01 5.429320780909032607e+01 1.391498421187826473e+01
3.060157966613769531e+01 5.777506824027501153e+01 1.545647041140705724e+01
3.061526870727539062e+01 5.728330181350144557e+01 1.146104936741218161e+01
3.074110984802246094e+01 5.313541950425256033e+01 1.547896063369934261e+01
3.060175704956054688e+01 5.415330073930532961e+01 1.306326214299186539e+01
3.115426826477050781e+01 5.442882475111734664e+01 1.126689533505591001e+01
3.073102760314941406e+01 5.480719363115954934e+01 9.963626199751011825e+00
3.051217842102050781e+01 5.285916747060898757e+01 9.920751550843265321e+00
3.120890808105468750e+01 5.405591604995926502e+01 1.075277772040733737e+01
3.153784179687500000e+01 5.418784596797814856e+01 1.781855764343372783e+01
3.124901771545410156e+01 5.318088201999510289e+01 1.811399863836200552e+01
3.080014419555664062e+01 5.665681909528764493e+01 9.308548800722466154e+00
3.060821723937988281e+01 5.436435154622775201e+01 7.293508887828452636e+00
3.009448051452636719e+01 5.482461240151125281e+01 1.441377194585341392e+01
2.982707595825195312e+01 5.455885693911517365e+01 9.045388388238732702e+00
3.104822158813476562e+01 5.368901757617793891e+01 1.538987571652191022e+01
3.062675285339355469e+01 5.396764204046448299e+01 8.456215714767555625e+00
3.043989372253417969e+01 5.528398593972781327e+01 6.286987340597005591e+00
