4.402852630615234375e+01 7.738674271328889631e+01 5.262159074508631562e+01
4.369709777832031250e+01 7.851562958881387999e+01 4.594620742962548121e+01
4.509020996093750000e+01 7.660739878954569804e+01 6.045140202102466276e+01
4.518145751953125000e+01 7.056005314037182075e+01 7.895719173100461319e+01
4.447432708740234375e+01 7.934569236131295611e+01 5.267760081084028911e+01
4.475481414794921875e+01 7.236723359990116933e+01 5.532657202751106951e+01
4.429236984252929688e+01 7.568302301605021398e+01 5.534555041909462147e+01
4.393846893310546875e+01 7.515242860453221851e+01 6.488181847950760073e+01
4.440908432006835938e+01 7.753726612312938471e+01 5.682324592491418969e+01
4.418611907958984375e+01 7.756077382526828501e+01 4.005394995962775084e+01
4.320466613769531250e+01 7.403493692683855443e+01 5.146168802562907274e+01
4.283165359497070312e+01 7.383058126184840830e+01 5.218906773096703233e+01
4.284671020507812500e+01 7.505873098375317909e+01 5.358219998475578194e+01
4.294969177246093750e+01 7.411097912467667470e+01 5.605691631382374140e+01
4.321279525756835938e+01 7.686353742696910274e+01 6.431900282797047907e+01
4.384976196289062500e+01 6.771174088143074243e+01 6.601263927742056126e+01
4.312820816040039062e+01 7.073238161688166770e+01 5.946617453837789924e+01
4.350889205932617188e+01 7.343269594973756398e+01 6.148493748745320886e+01
4.366430664062500000e+01 7.338142449026366876e+01 7.206260719540998139e+01
4.355767059326171875e+01 7.327113401358698752e+01 7.942855176808978968e+01
4.441711044311523438e+01 7.247901169239422359e+01 7.363879117868205526e+01
4.535374450683593750e+01 7.475849965813898734e+01 7.524599462174469977e+01
4.421900939941406250e+01 7.567142675003520935e+01 7.121348991238795634e+01
4.295675277709960938e+01 7.574764687008034514e+01 7.026308899312543588e+01
4.245500183105468750e+01 7.825479043551182201e+01 7.434632889890418994e+01
4.493911361694335938e+01 7.975996274331514257e+01 6.290933815089088199e+01
4.459119415283203125e+01 7.506498899483970888e+01 6.418730142295582652e+01
4.434333801269531250e+01 7.602480634812715721e+01 5.952053962613997840e+01
4.345850372314453125e+01 7.661949281197721007e+01 5.923434954519431273e+01
4.420749664306640625e+01 7.639101983156758990e+01 5.810702120981490992e+01
4.464000320434570312e+01 7.583726852573691701e+01 6.837335807458100589e+01
4.358896255493164062e+01 7.577430307407205134e+01 6.678679819065362722e+01
4.395356750488281250e+01 8.205102863967674409e+01 7.534235274181317266e+01
4.355175781250000000e+01 8.249500414415689420e+01 4.729871415221914077e+01
4.332715988159179688e+01 7.721633197828498396e+01 5.050594213015424572e+01
4.340832519531250000e+01 7.382836815588473200e+01 6.431313548462132701e+01
4.461695861816406250e+01 7.270279739629046389e+01 5.338572215441362800e+01
4.420003509521484375e+01 6.879179323053892858e+01 5.927374184512888178e+01
4.405317687988281250e+01 7.149726740957532911e+01 5.874366186007753754e+01
4.333436584472656250e+01 6.891235963325752323e+01 5.816378374965822928e+01
4.393040084838867188e+01 6.988272100987713031e+01 5.228175918510286380e+01
4.474948501586914062e+01 7.382757700027605097e+01 5.929899163511552729e+01
4.423366928100585938e+01 7.320944183451450726e+01 5.750297661840721730e+01
4.409323120117187500e+01 7.604503934507911822e+01 5.422554777985669716e+01
4.448249816894531250e+01 7.459056047170433601e+01 5.761881620969153062e+01
4.618738555908203125e+01 7.570954485732413275e+01 6.784777741066422152e+01
