3.254727935791015625e+01 5.029733014349444886e+01 3.489880324052631710e+00
3.170372009277343750e+01 5.001234789439426009e+01 7.099849255666449421e-01
3.261350250244140625e+01 4.817091433606927353e+01 5.182963202808594794e+00
3.193470764160156250e+01 5.002698921196343207e+01 3.903629432929563770e+00
3.327813339233398438e+01 4.908935360426061578e+01 8.332596562981430921e+00
3.263116836547851562e+01 4.861733090757796560e+01 1.264201208431948942e+01
3.260105514526367188e+01 4.760902158106076598e+01 7.946352028342975160e+00
3.237573623657226562e+01 4.898474047160707556e+01 5.037001409964266152e+00
3.241440200805664062e+01 4.881404300118239092e+01 7.572397850943662689e+00
3.232259368896484375e+01 4.823041868282922451e+01 1.174734319083088430e+01
3.289719009399414062e+01 4.969888816513594065e+01 9.900348707035341533e+00
3.216626358032226562e+01 4.820439116253283629e+01 7.623998777376946201e+00
3.260824584960937500e+01 4.970815120112081331e+01 8.461255558269575872e+00
3.123356819152832031e+01 4.857204625164046519e+01 5.466041314139068241e+00
3.154875946044921875e+01 4.940022746758940286e+01 2.767180260128439429e+00
3.251034545898437500e+01 5.014186697985555696e+01 4.797347591857544558e+00
3.177947044372558594e+01 5.004535059641582961e+01 7.367524368488935771e+00
3.261300659179687500e+01 4.992400897953805128e+01 6.076219087953123044e+00
3.208048629760742188e+01 5.189820682055658807e+01 2.863181928547855915e+00
3.172086524963378906e+01 5.172341789561161818e+01 2.043689002474088134e+00
3.156281280517578125e+01 5.089923210212099036e+01 6.941562911534923108e-01
3.145103645324707031e+01 5.015385162636864891e+01 3.238842531639887223e+00
3.149998092651367188e+01 4.707722635031947078e+01 1.306601446071134554e+01
3.254226684570312500e+01 4.916250006972881437e+01 7.452150393861842304e+00
3.141648292541503906e+01 5.037187362404302604e+01 6.981778806094047773e+00
3.257497406005859375e+01 4.952085983144468173e+01 6.234835069710421784e+00
3.226467895507812500e+01 4.841027442097680478e+01 1.051599030054334882e+01
3.187232971191406250e+01 4.920448727529268496e+01 1.238719346053871462e+01
3.207611846923828125e+01 4.765781896508850224e+01 7.309731113315854678e+00
3.218875885009765625e+01 4.800955312266224695e+01 8.133971274640925841e+00
3.251979446411132812e+01 4.710245922412398301e+01 1.112759026971910892e+01
3.287339019775390625e+01 4.724367003619412486e+01 9.923848938574183265e+00
3.284918212890625000e+01 4.886359976762113888e+01 1.166796193024501171e+01
3.258219146728515625e+01 4.717189610703304936e+01 9.092330372865683685e+00
3.254868698120117188e+01 4.817609065097778398e+01 9.623259541470217115e+00
3.245839309692382812e+01 4.824014156352524196e+01 1.158188395533918147e+01
3.252213668823242188e+01 4.840887073482335268e+01 1.008475035992242574e+01
3.195849609375000000e+01 4.800917712608848831e+01 1.160572851414934803e+01
3.212570571899414062e+01 4.956479373964217672e+01 1.287239532347143189e+01
3.262877273559570312e+01 4.966709745793772868e+01 7.432900690423776879e+00
3.287440872192382812e+01 4.812448874979169489e+01 1.105571045333076086e+01
3.149205207824707031e+01 4.854631951366756937e+01 9.755174815532511090e+00
3.110032272338867188e+01 4.897045353182592464e+01 6.852424877073024057e+00
3.186489486694335938e+01 4.840256530362334786e+01 8.735496445972442459e+00
3.146459579467773438e+01 5.056555185132683050e+01 9.486846060620887755e+00
3.176913070678710938e+01 5.103825088643218066e+01 1.292560377639968783e+00
3.269656753540039062e+01 4.807029287725634958e+01 1.492524693593236762e+01
3.261008453369140625e+01 4.751597724347997342e+01 1.650366660408725039e+01
3.246402359008789062e+01 4.903974255230036050e+01 8.517654059342328665e+00
3.260240173339843750e+01 4.875264587017698403e+01 1.282651432485630316e+01
3.193082618713378906e+01 4.952684226679630797e+01 1.159998733360032475e+01
3.164842987060546875e+01 4.990526829567220091e+01 7.859247564026869526e+00
3.241479492187500000e+01 4.949067322664320301e+01 1.071776390727634087e+01
3.222847747802734375e+01 4.911222625077388670e+01 1.428226538881633623e+01
3.166771697998046875e+01 5.025622301986705054e+01 1.180043550369260608e+01
3.209914016723632812e+01 4.866356980938078181e+01 1.310728082235458558e+01
3.278454208374023438e+01 4.698014633260125095e+01 1.292891187245104589e+01
3.318803405761718750e+01 4.888323915876105730e+01 9.623190040787704902e+00
3.262512969970703125e+01 4.727164767204871509e+01 1.617458624782176813e+01
3.328127288818359375e+01 4.963199020864919930e+01 1.382197555931434607e+01
3.311628341674804688e+01 4.816370295115964240e+01 1.108490743448197158e+01
3.171356010437011719e+01 5.040481937779501465e+01 1.128410832969031219e+01
3.175666618347167969e+01 5.056608612773491274e+01 7.356576666188166413e+00
3.250773239135742188e+01 4.871730353898765031e+01 9.933203797114412481e+00
3.224750137329101562e+01 4.876003318488669436e+01 1.278135871667916312e+01
3.141179275512695312e+01 4.734284375048254390e+01 8.181709102447138449e+00
3.245219802856445312e+01 4.958834086215193793e+01 7.775636945504116326e+00
3.196125793457031250e+01 5.043401987781512474e+01 3.778635156193687727e+00
3.218803024291992188e+01 4.998322418330348427e+01 6.074773218140244735e-01
3.151636505126953125e+01 4.906649771628566015e+01 2.393152039255335151e+00
3.175714111328125000e+01 5.010300375519388894e+01 -2.072069741300961998e-01
3.292118453979492188e+01 4.959501788913215847e+01 4.008443069010962923e+00
3.251598739624023438e+01 4.961634391044523085e+01 6.798379300922531954e+00
3.213927841186523438e+01 5.000324167729712599e+01 2.529534136580806614e+00
3.111416625976562500e+01 4.932588114569412596e+01 1.252718959555261025e+00
3.212093734741210938e+01 5.057673577431911838e+01 1.387705486614224437e+00
3.221359634399414062e+01 5.107436239033913949e+01 4.748345402358213008e+00
3.280235671997070312e+01 5.201744312629617184e+01 3.818067327148839230e+00
3.229927444458007812e+01 5.023444859525005768e+01 2.824286214362705216e+00
3.137991142272949219e+01 5.287090542854210895e+01 1.247755264143368681e-01
3.206167984008789062e+01 5.278393032655365147e+01 -3.915591387449455230e-01
3.165809440612792969e+01 5.181325471631768664e+01 1.861864273743864651e+00
3.279122543334960938e+01 5.112758891537207973e+01 5.841700515035173957e+00
3.163643836975097656e+01 5.218180036915888564e+01 2.862284637979604529e+00
3.243903732299804688e+01 4.962295885557597330e+01 1.123581631251557056e+01
3.278507232666015625e+01 4.930840615912729419e+01 1.346650554486882356e+01
3.137625122070312500e+01 5.075011568504683623e+01 7.788492973349645965e+00
3.154852294921875000e+01 4.939742791811475797e+01 1.147021818062363252e+01
3.168954086303710938e+01 4.866898198317107926e+01 3.754285951515300646e+00
3.231357192993164062e+01 5.033716601062948826e+01 4.337773928990642069e+00
3.127285385131835938e+01 5.047126792782296434e+01 1.810139335655456483e+00
3.226560974121093750e+01 5.079771113243194947e+01 6.014657060260925725e+00
3.231844711303710938e+01 5.039258419306129611e+01 1.011350236831178151e+01
3.292586898803710938e+01 5.111170664974804367e+01 1.016831851001968978e+01
3.246068191528320312e+01 5.046710921389743021e+01 8.710654928753045922e+00
3.316129302978515625e+01 5.017849551023749655e+01 1.032401825266840945e+01
3.286456680297851562e+01 4.907224176878590782e+01 8.325367828134391246e+00
3.249792480468750000e+01 5.086893927131224302e+01 7.304570789208796988e+00
3.285769653320312500e+01 5.017363700876516930e+01 5.584550521496527864e+00
