3.869156265258789062e+01 6.608035564067779433e+01 8.315286207088352910e+01
3.791843795776367188e+01 6.180685373300256202e+01 9.120353525900036118e+01
3.810389328002929688e+01 6.114581420783002841e+01 9.385445086817499316e+01
3.902298355102539062e+01 6.400477516400084710e+01 9.703704138370352439e+01
3.950497436523437500e+01 6.243021062578828406e+01 9.177501731821531905e+01
4.071686553955078125e+01 6.240395391463110286e+01 8.712488718796970488e+01
3.960955047607421875e+01 6.386906404392486536e+01 9.416820476520182126e+01
3.964698028564453125e+01 5.896941360691381817e+01 9.000344992493930363e+01
3.913306045532226562e+01 5.925630725532219856e+01 9.282046996234548430e+01
4.082225418090820312e+01 6.418242259017320350e+01 8.900592293719387271e+01
4.061072921752929688e+01 6.281767126585036465e+01 8.633225900546402443e+01
4.016205596923828125e+01 6.237649010052430754e+01 8.400081855276431497e+01
4.040995025634765625e+01 5.644407586926379139e+01 8.377173608242222258e+01
4.013001251220703125e+01 6.194161470896868593e+01 8.692567248624874310e+01
4.032135772705078125e+01 5.940172778962565303e+01 8.712334299710676078e+01
4.098472976684570312e+01 6.431798906643848568e+01 7.911408655044712646e+01
4.031110382080078125e+01 6.228182868307290221e+01 8.277217408162792367e+01
3.959785461425781250e+01 6.830324563626024315e+01 8.267498412835206523e+01
3.941560363769531250e+01 6.464153984765312089e+01 8.410094090747720941e+01
3.927988433837890625e+01 6.159911891348534141e+01 7.773010733008283069e+01
4.012137985229492188e+01 6.040044567845708201e+01 8.273249129560564086e+01
4.037297821044921875e+01 6.099063350866228461e+01 9.034925943037312379e+01
4.044176101684570312e+01 6.585322711297501996e+01 8.529222738765410838e+01
4.074788665771484375e+01 6.572732286085059172e+01 8.570575710661533719e+01
4.067731857299804688e+01 6.700913422592890356e+01 8.064779692137756228e+01
4.084611511230468750e+01 5.698083895268459287e+01 8.910498814597775663e+01
3.960402679443359375e+01 6.237492749021551219e+01 8.732847282694672231e+01
4.003810882568359375e+01 6.166549158816125953e+01 8.738042939496166639e+01
4.028404617309570312e+01 5.929628394677149572e+01 8.276877912910947543e+01
4.118553161621093750e+01 6.079792076005526269e+01 7.899601931994841664e+01
3.999405670166015625e+01 5.575264679576909543e+01 8.078362831058777260e+01
4.095285034179687500e+01 6.078875824425228558e+01 8.341306622967388762e+01
4.067321014404296875e+01 6.939793925049355039e+01 8.360302155304499649e+01
