3.099024009704589844e+01 5.031718855421043202e+01 1.712511087390711495e+01
3.041584396362304688e+01 5.010872940760796013e+01 1.968075761327923701e+01
3.055025291442871094e+01 5.079933982211358057e+01 2.128579475377411256e+01
3.174433517456054688e+01 5.002458579414039264e+01 2.022019078937706738e+01
3.126861953735351562e+01 4.930099533404781198e+01 2.088724424910932953e+01
3.143745803833007812e+01 4.959218577615647661e+01 1.704291995898370260e+01
3.117473411560058594e+01 5.065242608542670411e+01 2.342431132742526145e+01
3.154098320007324219e+01 5.229972257730820218e+01 1.788045883560796412e+01
3.127921676635742188e+01 5.098552010602551832e+01 1.582200328811308232e+01
3.124721908569335938e+01 5.126704339502493468e+01 1.257233554194735881e+01
3.119782257080078125e+01 4.832419755348693258e+01 1.902299393936909411e+01
3.120630264282226562e+01 5.090913019338664469e+01 9.570181504345484313e+00
3.171240615844726562e+01 4.957018979330982944e+01 1.700740671085765854e+01
3.076313781738281250e+01 5.094067362040011915e+01 1.466262465308829555e+01
3.114085006713867188e+01 4.975462353884222466e+01 1.241472341567560278e+01
3.115277290344238281e+01 5.159667480880193580e+01 1.786744287636945927e+01
3.112735366821289062e+01 5.042569164225890432e+01 1.479573854206709704e+01
3.208493804931640625e+01 5.063260475938314897e+01 1.790992360781206472e+01
3.210895919799804688e+01 5.055538662365631097e+01 1.920437547054028826e+01
3.171710205078125000e+01 4.985631789447980822e+01 1.875663905860183078e+01
3.312747573852539062e+01 5.028073043831360422e+01 1.858896648998996781e+01
3.264338684082031250e+01 5.081423961267513789e+01 2.187244454830578633e+01
3.217104721069335938e+01 5.295685757016862283e+01 2.072247380899353786e+01
3.194676971435546875e+01 5.025067740506561620e+01 1.651913508898612193e+01
3.203388214111328125e+01 5.001030999202772875e+01 1.260432020328574154e+01
3.244348907470703125e+01 5.094135854896413917e+01 1.231296295968728849e+01
3.253345870971679688e+01 5.140461038972150476e+01 1.576029465490678838e+01
3.226358032226562500e+01 5.159698039391955149e+01 1.410982667583540007e+01
3.184382247924804688e+01 5.086565312293041075e+01 1.845917840945330823e+01
3.084374618530273438e+01 5.359001967100120822e+01 1.444332391579823671e+01
3.066661643981933594e+01 5.249426419946168920e+01 1.475369309510833560e+01
3.157483673095703125e+01 5.133308311537957991e+01 1.546761999868744830e+01
3.093047714233398438e+01 5.199799958791533783e+01 1.288655249405637626e+01
3.145228576660156250e+01 5.057264250939530115e+01 1.900642455944427667e+01
3.162348175048828125e+01 5.106426240232370617e+01 1.835350272509742453e+01
3.096297264099121094e+01 5.039146397909321706e+01 1.611347732525462817e+01
3.132208251953125000e+01 5.145621557538331814e+01 9.008177488722070692e+00
3.179089355468750000e+01 5.264343986098942452e+01 1.210056489487548959e+01
3.157739830017089844e+01 5.028572207930923810e+01 1.778110305601022034e+01
3.164444923400878906e+01 5.209332226914450814e+01 1.613635315491701050e+01
3.148298645019531250e+01 4.942216146628838658e+01 2.032516475989112692e+01
3.206664657592773438e+01 5.099527428234691229e+01 1.950964592394488406e+01
3.133789253234863281e+01 5.154125288611093225e+01 2.108640398912847047e+01
3.111027908325195312e+01 5.167215447612404233e+01 1.599066697154239236e+01
3.087453651428222656e+01 5.104765742059728240e+01 1.757075245960936272e+01
2.995944786071777344e+01 5.080423451873478768e+01 1.924481542927287947e+01
3.085210609436035156e+01 4.966732598096216122e+01 2.202633730524951261e+01
3.127012443542480469e+01 5.353627129601894552e+01 1.619240250857448871e+01
3.181195259094238281e+01 4.839463817678785773e+01 2.169510815745289989e+01
3.147900390625000000e+01 5.134931318901213615e+01 1.923141954759335803e+01
3.155389976501464844e+01 5.136951662129722962e+01 1.350160091583314603e+01
3.115296363830566406e+01 4.961370719787340988e+01 1.491588315803447884e+01
3.189092636108398438e+01 5.164129070085623141e+01 1.723502829433624939e+01
3.174716758728027344e+01 5.203849433663931734e+01 1.684244927988258667e+01
3.156977844238281250e+01 5.142504897678970366e+01 1.843220732612249790e+01
3.202272796630859375e+01 5.002368766125023569e+01 1.255979772434662678e+01
3.211487960815429688e+01 5.136599170043324847e+01 1.516026450872702291e+01
3.278491973876953125e+01 5.207877669519738362e+01 1.557735383998081957e+01
3.208197021484375000e+01 4.964353130191920371e+01 1.786143805229875525e+01
3.251414108276367188e+01 5.111030364613620947e+01 1.854736542631685126e+01
3.186385917663574219e+01 5.214163804598034346e+01 1.587572328572692548e+01
3.089477348327636719e+01 5.058360893811118331e+01 1.725207795467598260e+01
3.137415695190429688e+01 5.111741142044092356e+01 1.374950186692135823e+01
3.108173179626464844e+01 5.024565055465136965e+01 1.718648800349094685e+01
3.152533340454101562e+01 5.099906672293499810e+01 2.007352203989187345e+01
3.112433433532714844e+01 5.345836314913786680e+01 1.506860678596364522e+01
3.230189514160156250e+01 4.972777565612186379e+01 1.612854913863364104e+01
3.284375000000000000e+01 4.837776222406871085e+01 1.518771696604604848e+01
3.150926780700683594e+01 4.806081616183261218e+01 1.893471713294756142e+01
3.193842315673828125e+01 5.006904692459536932e+01 1.755558965890478618e+01
3.135579681396484375e+01 4.681609086183259194e+01 1.748691398598625568e+01
3.104545783996582031e+01 5.100973535467940678e+01 2.296727545156981876e+01
3.105348205566406250e+01 4.942356450975270832e+01 1.844572181965324020e+01
3.082737731933593750e+01 5.024775475849651230e+01 1.970872805679998052e+01
3.088152694702148438e+01 5.205288456793000051e+01 1.692148682015816163e+01
3.116607856750488281e+01 5.173132648856984162e+01 2.292319637705597657e+01
3.097449302673339844e+01 5.142153515178687684e+01 1.744876500311414347e+01
3.092507553100585938e+01 5.004222662447800474e+01 2.009402186820454617e+01
3.141482353210449219e+01 5.147681068076212796e+01 1.466184642823431616e+01
3.061245918273925781e+01 4.940648922089788186e+01 1.498129510548254295e+01
3.083140182495117188e+01 4.902176322659019547e+01 1.931152155218659416e+01
3.185910224914550781e+01 4.976268193064444034e+01 1.808159803333897031e+01
3.204954528808593750e+01 4.970688574673231130e+01 1.982698182161887246e+01
3.073849868774414062e+01 4.841432185086351581e+01 2.158783024494827885e+01
3.043294143676757812e+01 4.974220859306312548e+01 1.591106960790668268e+01
3.071749496459960938e+01 4.685947454707211079e+01 2.211345884207120349e+01
3.006095123291015625e+01 4.675657838370055686e+01 2.630964207683132727e+01
3.090539932250976562e+01 4.999723412322557436e+01 2.448096494856299188e+01
3.050813865661621094e+01 4.936562398777484617e+01 2.073894317283578559e+01
3.004593086242675781e+01 5.114686278690206933e+01 1.720046951660163970e+01
3.082094001770019531e+01 5.048256625211114823e+01 2.066677039067023358e+01
2.998877334594726562e+01 5.083280793147358878e+01 1.521954871191236514e+01
3.127488327026367188e+01 4.936328723029185284e+01 2.502066481418661326e+01
3.062278938293457031e+01 5.103979424376252183e+01 2.012065720599070318e+01
3.087416076660156250e+01 5.120354856241807795e+01 1.987190978062866265e+01
3.114892005920410156e+01 5.381030094642298423e+01 1.867791731208101424e+01
3.050096321105957031e+01 5.219811162638661983e+01 1.525976955836962290e+01
3.120059967041015625e+01 4.938300630273290182e+01 2.198567250052963473e+01
3.138285827636718750e+01 5.270890870094446257e+01 1.619013051641406520e+01
3.068660736083984375e+01 5.133552346875683270e+01 1.433113794663967688e+01
3.165662765502929688e+01 4.994642258602782903e+01 1.752564870735245606e+01
3.169816017150878906e+01 5.022944131101121457e+01 1.808312042408578080e+01
3.073505783081054688e+01 5.024951425376423941e+01 1.406258235264853518e+01
3.085218048095703125e+01 5.033407098105194422e+01 1.742039135705834596e+01
3.071416091918945312e+01 5.003693759746553837e+01 1.398267704897406460e+01
3.152576446533203125e+01 5.113560250423314812e+01 1.803278066313948713e+01
3.111030578613281250e+01 5.200105428984900158e+01 1.540182504565988530e+01
3.144203567504882812e+01 5.036388042591806879e+01 1.848361311455622769e+01
3.119075584411621094e+01 4.953728696880598648e+01 1.427420749777240871e+01
3.119590759277343750e+01 4.904997765274190158e+01 1.730311799395704142e+01
3.166743087768554688e+01 5.149880212320731943e+01 1.720232936527879986e+01
3.087912750244140625e+01 4.943668332762804596e+01 1.984708097256493531e+01
3.070879745483398438e+01 4.991037980995201906e+01 2.336216764163567206e+01
3.170224189758300781e+01 5.104860857152964826e+01 2.079232304759896621e+01
3.107891082763671875e+01 5.065911572967888787e+01 1.917249567155253231e+01
3.105210113525390625e+01 5.022814903747183735e+01 1.965981939766635023e+01
3.183341026306152344e+01 4.922554420071971748e+01 2.208140661917484593e+01
3.101795578002929688e+01 5.101779446251948258e+01 1.596490311538899221e+01
3.091662597656250000e+01 4.928818981434305613e+01 1.939233478210470452e+01
3.053096961975097656e+01 5.018734411363382009e+01 2.127290906633077938e+01
3.163088798522949219e+01 5.047205280255104043e+01 1.789863773329221530e+01
3.190725517272949219e+01 4.928635702858952783e+01 1.788645984917750553e+01
3.130855369567871094e+01 5.142765580011927540e+01 1.366134009574971842e+01
3.012312126159667969e+01 5.004359605467163874e+01 2.102273994785160838e+01
3.100435256958007812e+01 4.929115031494345089e+01 1.879512677937360010e+01
3.155448150634765625e+01 4.978370261667212304e+01 1.894416650919037792e+01
3.182983398437500000e+01 5.026285611694864741e+01 1.964830114207372702e+01
3.066657066345214844e+01 5.073759018520971864e+01 1.661273877645727737e+01
3.168094444274902344e+01 5.012372257596936720e+01 1.667951389905870840e+01
3.124271011352539062e+01 5.081122096365380969e+01 1.514054450315460976e+01
3.088983154296875000e+01 5.033912614841939615e+01 1.248107035316884428e+01
3.082111167907714844e+01 5.192160401708866146e+01 1.479714293000178849e+01
3.104311370849609375e+01 5.136387307593694374e+01 1.929516047847400273e+01
3.062013244628906250e+01 5.034498191683984913e+01 1.946933171849607902e+01
