3.054171562194824219e+01 5.114312937456903541e+01 1.084629209668995742e+01
3.072760391235351562e+01 5.021864762501310508e+01 4.857468116573984140e+00
3.113889884948730469e+01 4.943619107828208570e+01 1.607052181089773413e+01
3.082691955566406250e+01 4.858764551062319725e+01 8.661285793422969448e+00
3.093369293212890625e+01 5.073115744698152696e+01 4.980512807271703757e+00
3.082156181335449219e+01 5.147370001611337642e+01 1.246465627976129475e+01
3.086107254028320312e+01 5.039455229363792910e+01 1.268566286739244475e+01
3.051822280883789062e+01 5.083008219995523547e+01 1.156189058073966791e+01
3.157646179199218750e+01 5.118743635915615187e+01 1.036522219253106414e+01
3.106275177001953125e+01 4.803999588292390399e+01 1.103306264487603094e+01
3.142618560791015625e+01 5.116490172087199539e+01 4.977633304436139383e+00
3.198014259338378906e+01 5.065170911587171787e+01 6.652326078813483257e+00
3.155831909179687500e+01 4.970578736056889824e+01 1.157998540391024456e+01
3.085116195678710938e+01 4.782110145325341932e+01 1.926888867425256890e+01
3.145044136047363281e+01 4.953229554259195311e+01 6.562907311151314538e+00
3.166290283203125000e+01 5.016715289469502892e+01 4.414751858495679748e+00
3.091999435424804688e+01 4.785064393796160687e+01 -5.371328733699320956e-01
3.087112617492675781e+01 4.691434288688335386e+01 1.141931181312735610e+01
3.164723396301269531e+01 4.853088692698713658e+01 1.068889112331206981e+01
3.037550354003906250e+01 4.897641149239017011e+01 1.103923529850145968e+01
3.057449340820312500e+01 4.833218430700114965e+01 1.285938701648244908e+01
3.077548789978027344e+01 4.957679693195026260e+01 1.379677226597914874e+01
3.108343124389648438e+01 4.798701107196336579e+01 1.242082003630293663e+01
3.116148757934570312e+01 4.972219645358870821e+01 3.860815529103998944e+00
3.105413627624511719e+01 4.995330001150955468e+01 6.752810444351034391e+00
3.101915168762207031e+01 4.857180941573548694e+01 1.453664189379409066e+01
3.186268234252929688e+01 5.032872949387877526e+01 1.176222778890571874e+01
3.158020973205566406e+01 4.849110159159854305e+01 6.183116700064269722e+00
3.130181312561035156e+01 4.970296560082571347e+01 1.181688497224663870e+01
3.093704605102539062e+01 4.957276682617536068e+01 4.753035542030053406e+00
3.105626869201660156e+01 4.960183656588828427e+01 6.978224561491410682e+00
3.034393119812011719e+01 4.992406947149194707e+01 1.059892386129317821e+01
3.053674507141113281e+01 4.707694471463751995e+01 1.502637484488114339e+01
3.161611747741699219e+01 4.853715209226706406e+01 1.431576113765854963e+01
3.056082916259765625e+01 4.864025237247646061e+01 1.544865023378978997e+01
3.168865394592285156e+01 4.771381241778379234e+01 1.149119017853718816e+01
3.100016403198242188e+01 4.769762776054077591e+01 1.322291938104917008e+01
3.043120574951171875e+01 4.896562543378600196e+01 1.513148081889582919e+01
3.104835510253906250e+01 5.179379034754405353e+01 7.521145173144172524e+00
3.145841407775878906e+01 5.005951562505713071e+01 1.224499118190331259e+01
3.127498626708984375e+01 5.038052978308045482e+01 1.929117563594371587e+00
