4.236389923095703125e+01 6.814595125281709898e+01 6.938774308644265432e+01
4.285698318481445312e+01 6.761006050933573874e+01 7.018510799410285017e+01
4.240077209472656250e+01 6.516459655553902053e+01 8.189267293455448282e+01
4.272157287597656250e+01 6.840007442889739764e+01 8.565571143346957683e+01
4.241740417480468750e+01 6.541414103984004669e+01 8.108974993746348048e+01
4.256927490234375000e+01 7.198029396580714945e+01 8.623797302279162125e+01
4.288268661499023438e+01 7.154613159477449358e+01 8.272619790175220089e+01
4.232109069824218750e+01 7.638647466786916596e+01 7.816745267058540492e+01
4.307804870605468750e+01 7.067579248173676376e+01 7.546776050872617247e+01
4.289916229248046875e+01 7.481014158577542617e+01 7.916793831513648172e+01
4.317327499389648438e+01 6.887022986719631490e+01 8.315781725778083455e+01
4.287980651855468750e+01 6.653701335432015185e+01 9.059264270821601883e+01
4.201116943359375000e+01 7.003178550420369675e+01 8.358045885754027893e+01
4.257608032226562500e+01 7.070187147949557982e+01 8.776192664221144923e+01
4.129795837402343750e+01 7.325561016998645414e+01 7.591612338255437464e+01
4.247164916992187500e+01 6.799849966972543314e+01 8.586783213086681599e+01
4.256358718872070312e+01 6.766441979781791360e+01 8.144316826392287112e+01
4.362860107421875000e+01 6.989988239803423653e+01 7.245587289782123719e+01
4.258966827392578125e+01 6.959499111792297299e+01 7.800781733885200708e+01
4.388522720336914062e+01 7.317020718548468494e+01 8.509743440245162560e+01
4.334989166259765625e+01 7.126379953296509484e+01 7.052754769701795112e+01
4.243953323364257812e+01 6.815640403576431083e+01 8.640987101612019217e+01
4.318566894531250000e+01 6.925289851415230657e+01 8.093786388944054977e+01
4.238292694091796875e+01 6.764909989028430459e+01 8.313952331239424609e+01
4.356687545776367188e+01 6.453418641061530536e+01 8.394184919762378172e+01
4.370781707763671875e+01 6.520741318104035145e+01 7.987074331399421112e+01
4.450952529907226562e+01 6.843070969303332163e+01 8.453021464975512345e+01
4.275849151611328125e+01 6.723601302064216156e+01 8.026971706957350250e+01
4.262510681152343750e+01 7.018146604458966920e+01 8.569914277313017692e+01
4.337464904785156250e+01 7.008826742869415227e+01 1.025188657939709174e+02
4.370607757568359375e+01 6.552642307133606892e+01 8.612141625246863441e+01
4.371819305419921875e+01 6.644018797392561737e+01 8.489925165306294730e+01
4.328618621826171875e+01 6.825207280492602990e+01 7.514166148339712947e+01
4.257933807373046875e+01 6.902206627415540652e+01 7.698461577919540844e+01
4.080783462524414062e+01 7.197036830848601596e+01 7.759787451922444745e+01
4.174408340454101562e+01 6.939871587880651305e+01 7.279184967390578720e+01
4.173770904541015625e+01 7.165928726117054737e+01 7.340190037608337548e+01
4.099428558349609375e+01 6.989814618091669729e+01 6.903464263311673221e+01
4.118041229248046875e+01 6.851631929705823154e+01 7.075607841134315379e+01
4.026139831542968750e+01 7.241413109715074370e+01 6.880940208806690350e+01
4.052625274658203125e+01 6.791836440344462744e+01 7.304690483557672565e+01
4.051246261596679688e+01 7.214153518384493680e+01 7.129556334136137252e+01
4.062393188476562500e+01 7.319953559971978052e+01 6.582916687669606404e+01
4.101484298706054688e+01 7.490162209631105839e+01 6.728708212187252968e+01
4.014710235595703125e+01 7.126418453144239606e+01 6.102110310549217331e+01
4.117535018920898438e+01 6.577209712966232757e+01 7.419889661096775058e+01
4.130901718139648438e+01 7.291067242762696310e+01 7.066769843724162570e+01
4.211011505126953125e+01 7.115179426151667030e+01 6.866259976289587996e+01
4.199538803100585938e+01 6.994417335597080410e+01 7.075244759523256732e+01
4.210015106201171875e+01 7.153771831496921152e+01 7.117979902694479222e+01
4.368978881835937500e+01 7.512600097673384880e+01 6.581520199305585095e+01
4.309798431396484375e+01 7.129061356228262980e+01 7.691997688728450555e+01
4.380585479736328125e+01 7.150574401091702725e+01 8.335334533931845158e+01
4.369549179077148438e+01 6.989689751268474538e+01 7.380890869056379699e+01
4.311737823486328125e+01 6.742825723771333912e+01 8.108196740555757742e+01
4.358244323730468750e+01 7.201511488426451990e+01 8.579223792197183229e+01
4.374047851562500000e+01 6.735345139343753829e+01 8.735124297021495465e+01
4.353934478759765625e+01 6.976085321082138080e+01 6.951506443817179104e+01
4.387519454956054688e+01 6.872526901560429735e+01 7.636736429760998135e+01
4.243757629394531250e+01 7.017858453245277417e+01 7.797023655644433404e+01
4.205235290527343750e+01 6.978874151317140218e+01 6.919783469898561634e+01
4.145653152465820312e+01 6.999077389113242020e+01 7.263564528694641353e+01
4.204536819458007812e+01 6.913117317142729235e+01 6.310602928406819245e+01
4.182394027709960938e+01 6.929543691264488814e+01 7.658615672514430628e+01
4.154073715209960938e+01 6.597157687928816472e+01 6.688234931554060836e+01
4.102779388427734375e+01 6.518542557019338801e+01 6.481577167151570507e+01
4.048754882812500000e+01 6.712387945982386839e+01 6.015139799322801650e+01
4.092548370361328125e+01 7.029946624233883767e+01 6.266887160311860328e+01
4.083826446533203125e+01 6.884070323556673543e+01 6.701511047118012243e+01
4.058510589599609375e+01 6.607951545931942405e+01 7.296835506596758592e+01
4.125902557373046875e+01 7.236221290131069850e+01 7.924207807062754227e+01
4.176959609985351562e+01 6.578135036361783250e+01 7.264232453487981900e+01
4.044060134887695312e+01 6.548385081088932225e+01 7.633845048004712908e+01
4.062543487548828125e+01 6.953341166253674999e+01 7.107105659745076309e+01
4.048953628540039062e+01 7.105806879657815500e+01 8.478107631330851746e+01
4.184939575195312500e+01 7.078059310406661098e+01 7.421808714643293570e+01
4.061449432373046875e+01 6.875058114148806965e+01 6.628353788465894070e+01
4.065150833129882812e+01 6.997702883125168682e+01 6.974940044090782010e+01
4.060006713867187500e+01 6.883163953397239254e+01 7.129032135124342062e+01
4.130536651611328125e+01 6.882546974468132817e+01 7.162189625843350882e+01
4.187808609008789062e+01 6.966058344316708428e+01 7.995565262938090711e+01
4.168399810791015625e+01 6.807916715277571029e+01 7.532224248827640167e+01
4.132436752319335938e+01 6.935504360702003623e+01 7.947299451958657812e+01
4.193731689453125000e+01 6.367648335221290523e+01 7.964175707822096228e+01
4.228448867797851562e+01 6.947553245111086540e+01 9.075883568763272535e+01
4.193141174316406250e+01 7.005309838039852366e+01 8.297306531465774526e+01
4.348967742919921875e+01 6.794377809363666643e+01 8.572569795297033579e+01
4.286525726318359375e+01 6.570199805283121464e+01 8.889371366515905493e+01
4.374588394165039062e+01 6.670917683951444133e+01 8.743841079444894149e+01
4.301609039306640625e+01 6.748157236958851968e+01 9.169409384655172346e+01
4.355918121337890625e+01 6.462131102424817186e+01 9.334772920977853516e+01
4.309397125244140625e+01 6.255208706492091864e+01 8.910894408056935845e+01
4.257043838500976562e+01 7.123252127343980078e+01 8.320811525154823585e+01
4.327534484863281250e+01 6.699473847628520673e+01 7.936244606066337326e+01
4.447525024414062500e+01 7.122137588895685667e+01 8.888995429198489262e+01
4.401700973510742188e+01 6.740076324865162860e+01 8.668346763479078732e+01
4.361655807495117188e+01 6.928505999029061968e+01 8.617896513073058884e+01
4.342171096801757812e+01 6.950864016025558101e+01 8.075392140933138307e+01
4.369102859497070312e+01 6.678319457106053392e+01 8.225112175881470478e+01
