2.973509597778320312e+01 5.060264349993487087e+01 1.411017019418217977e+01
3.000835800170898438e+01 5.398845337696091917e+01 1.251523631329309261e+01
3.012266921997070312e+01 5.173858226578262531e+01 1.464686204543906634e+01
2.981462478637695312e+01 5.489536957422046015e+01 1.302054807255026780e+01
3.015421867370605469e+01 5.375780076755177106e+01 1.335031782723545213e+01
3.010100555419921875e+01 5.327983603339433927e+01 1.157629720489345004e+01
3.015893554687500000e+01 5.455758868832447916e+01 1.168372341975299200e+01
3.014249610900878906e+01 5.457381431790174986e+01 1.425862879379976356e+01
3.069249725341796875e+01 5.241204619095331196e+01 1.650290407512990498e+01
3.024730300903320312e+01 5.226427151720253050e+01 1.101004674135827344e+01
2.975294303894042969e+01 5.472057917162486973e+01 1.261388948990965453e+01
2.887471199035644531e+01 5.277206068576154507e+01 1.113391690822778735e+01
2.978399276733398438e+01 5.062131923238323594e+01 1.478986477705019276e+01
2.988818931579589844e+01 5.129307536795612776e+01 1.680248239449492687e+01
3.036951065063476562e+01 5.141326334171864687e+01 1.502370640140568980e+01
2.929901504516601562e+01 5.268740284592209377e+01 1.626503194302254229e+01
2.977341651916503906e+01 5.201981367854176597e+01 1.289785874371489172e+01
3.022590446472167969e+01 5.160018100840262889e+01 1.366007294187782684e+01
3.001744461059570312e+01 5.229322478141702391e+01 1.848786359174776806e+01
3.037273216247558594e+01 5.376600864044739581e+01 1.551011769219626224e+01
2.983321189880371094e+01 5.362354498618996246e+01 1.543616817728573132e+01
3.038826942443847656e+01 5.443081367948604310e+01 1.394072054663773486e+01
2.988504600524902344e+01 5.215002153861414769e+01 1.526345800613156101e+01
2.946404266357421875e+01 5.280384613402433303e+01 1.832269680957625013e+01
2.989014816284179688e+01 5.299177083428961765e+01 1.560182998223917572e+01
3.028543472290039062e+01 5.439188952326790627e+01 1.476261968558867643e+01
2.997699737548828125e+01 5.208209214962681699e+01 1.622334244842222972e+01
2.957830047607421875e+01 5.234530742857599250e+01 1.410354890307757891e+01
3.007183074951171875e+01 5.220458509957610005e+01 1.537482030094908581e+01
2.990438270568847656e+01 5.260294054227140492e+01 1.750485720243519694e+01
2.989831924438476562e+01 5.201754637388727787e+01 1.480461592829705353e+01
