3.209771728515625000e+01 4.719809148275432165e+01 1.510649916066298459e+01
3.185161972045898438e+01 5.432011901294909251e+01 1.263923359033207028e+01
3.151365089416503906e+01 5.118555187723053734e+01 1.109140293276123579e+01
3.169535064697265625e+01 5.409521784545624712e+01 7.006058818601390570e+00
3.281535339355468750e+01 5.163724985709665560e+01 1.357272032465423095e+01
3.224634933471679688e+01 5.379697530445947962e+01 1.690934276742213527e+01
3.225445556640625000e+01 5.570355464105318788e+01 6.694394314950640634e+00
3.204654312133789062e+01 5.471050591048742007e+01 9.477012467588142641e+00
3.222229385375976562e+01 5.423571697921093460e+01 1.334561466085685133e+01
3.224086380004882812e+01 5.196493677781830201e+01 8.387390503209367409e+00
3.105252838134765625e+01 4.887940560090990516e+01 1.026361558071582891e+01
3.246380615234375000e+01 5.310182539620609532e+01 1.601754120810787185e+01
3.287583541870117188e+01 5.308002092667962302e+01 1.448399239738708211e+01
3.306990814208984375e+01 5.338311631239593424e+01 1.985464318747841261e+01
3.252020645141601562e+01 5.278450792085770615e+01 1.686125254871247492e+01
3.216958618164062500e+01 5.215032422932434031e+01 1.699970888869262353e+01
3.202178192138671875e+01 5.178856082003260752e+01 1.681694809925752310e+01
3.253905868530273438e+01 5.198624051214846986e+01 1.249322808019515207e+01
3.216460800170898438e+01 5.040408357999621813e+01 1.378888274966716487e+01
3.246337127685546875e+01 5.112502763189800703e+01 2.000222122924893497e+01
3.214245223999023438e+01 5.203446324505616616e+01 1.475269896051082164e+01
3.261692428588867188e+01 5.296114025527715796e+01 8.830022685281045725e+00
3.178010749816894531e+01 5.294200137565773900e+01 1.522152082358210023e+01
3.157668876647949219e+01 5.099484026007300486e+01 1.372679229996207440e+01
3.198896789550781250e+01 5.287794764459899000e+01 1.238391044278135489e+01
3.228096389770507812e+01 5.172780388671967700e+01 1.060361868981446065e+01
3.229772186279296875e+01 5.323470884257549329e+01 1.446394629663136300e+01
3.257225418090820312e+01 5.188692527043809122e+01 1.759819682352400960e+01
3.189694213867187500e+01 5.012260450371540088e+01 1.886112661299107174e+01
3.197791099548339844e+01 5.261609556817229105e+01 1.782366544087578575e+01
3.267538452148437500e+01 5.370726617470658226e+01 7.479969371556379087e+00
3.218646240234375000e+01 5.184389848289783487e+01 1.560241531201388376e+01
3.160538673400878906e+01 5.185864043689866065e+01 1.238173142905653101e+01
3.172645378112792969e+01 5.078855674861387826e+01 9.021522928460420587e+00
3.152952194213867188e+01 5.372843638289310775e+01 1.218612707656437699e+01
3.170849037170410156e+01 5.232290750656263612e+01 1.815000772470279955e+01
3.155867004394531250e+01 5.190343118137607803e+01 1.696088143543636662e+01
3.293753433227539062e+01 5.155542731630546172e+01 2.036744897067889326e+01
3.175538253784179688e+01 5.094440342406971922e+01 1.968662407202996079e+01
3.060659027099609375e+01 5.244239359347694318e+01 1.167097091443593726e+01
3.115511703491210938e+01 5.145226044677755795e+01 1.467915739743584957e+01
3.162238883972167969e+01 5.237725743763649433e+01 1.195617677232693765e+01
3.192432022094726562e+01 5.150063648929558013e+01 1.235638724025187685e+01
3.193548583984375000e+01 5.060296182770480300e+01 1.127410532061244020e+01
3.207736206054687500e+01 5.019271696969930474e+01 1.846456546135061316e+01
3.168332672119140625e+01 4.973499746632379725e+01 2.085251469541477576e+01
3.158127021789550781e+01 5.168268626850687752e+01 1.474717202995976173e+01
3.160217285156250000e+01 5.230650458968941763e+01 1.331921661015264391e+01
3.192595672607421875e+01 5.030540701651633384e+01 2.124514366228309825e+01
3.215722656250000000e+01 5.406379575775517310e+01 1.741172550208290914e+01
3.184190750122070312e+01 5.413738467313807234e+01 9.454715604458760581e+00
3.156617164611816406e+01 5.332240704378616414e+01 1.567447050519816187e+01
3.237700653076171875e+01 5.292605261752567714e+01 1.911681044777081695e+01
3.192605209350585938e+01 5.171007309581575839e+01 8.302451714959396156e+00
3.084262657165527344e+01 5.267439261346222423e+01 1.708513211744155313e+01
3.102604675292968750e+01 5.278876710745057466e+01 1.156755062563435921e+01
3.096791458129882812e+01 5.178262489244382749e+01 1.398294852309281389e+01
3.083175468444824219e+01 5.197922595053188388e+01 1.214263125699141455e+01
3.034029769897460938e+01 5.268822665193115284e+01 1.133998130716684116e+01
3.064638900756835938e+01 5.289161418130124304e+01 8.060585592079037909e+00
3.127426338195800781e+01 5.274382638714937599e+01 1.350739909504333092e+01
3.130325508117675781e+01 5.270098479748860854e+01 1.500644252732736383e+01
3.144958305358886719e+01 5.369595753474496291e+01 1.345223414160656539e+01
3.199032592773437500e+01 5.189912428547769707e+01 1.571339417669839023e+01
3.143478202819824219e+01 5.145020889832419897e+01 1.345716672507973577e+01
3.103298377990722656e+01 5.084561171544147840e+01 1.331514172845533572e+01
3.156076431274414062e+01 5.176206862944931686e+01 1.080716218976145626e+01
3.191426849365234375e+01 5.225200674554660907e+01 1.818214029832203593e+01
3.176075935363769531e+01 5.250941320138188217e+01 1.625389661463722035e+01
3.220537185668945312e+01 5.204062671944195273e+01 1.855815374355565694e+01
3.252111434936523438e+01 5.010572379197285642e+01 1.625773875495547216e+01
3.179891777038574219e+01 5.115441952520457392e+01 1.657547141744578312e+01
3.221133422851562500e+01 5.093094366764398728e+01 1.617591167553976561e+01
3.277003479003906250e+01 5.017679595738805176e+01 1.920346276140176300e+01
3.188201904296875000e+01 5.280336734109259567e+01 1.774331593563450582e+01
3.183069038391113281e+01 5.200853827060854684e+01 1.465920213086765678e+01
3.098860549926757812e+01 5.092732695381875629e+01 1.772811475420088101e+01
3.076493835449218750e+01 5.218615468549610625e+01 1.584325202580509995e+01
3.149913978576660156e+01 5.084029708099160416e+01 1.716768514159339887e+01
3.110904693603515625e+01 5.072852781914845366e+01 1.626110982569712604e+01
3.153088569641113281e+01 5.468975861557312612e+01 1.331266108864467412e+01
3.144148635864257812e+01 5.229627732612976132e+01 1.269403428321015248e+01
3.215474319458007812e+01 5.097086419881107133e+01 1.414940716265541454e+01
3.031167984008789062e+01 5.123338831176714336e+01 9.076872324203469233e+00
3.160901069641113281e+01 5.122094081135733035e+01 9.265957743111702172e+00
3.075961112976074219e+01 4.991845589930029092e+01 1.177880825011585308e+01
3.179237174987792969e+01 5.311118246272266674e+01 1.058371124686716591e+01
3.160107040405273438e+01 5.262299766665860545e+01 1.252168575244824389e+01
3.209237670898437500e+01 5.266042033328618999e+01 1.013271459925435103e+01
3.181424903869628906e+01 5.372290184053418471e+01 1.266781441299278299e+01
3.208369827270507812e+01 5.083024493319911841e+01 1.366698112371140184e+01
3.150986671447753906e+01 4.856279648929429982e+01 1.355327449941892048e+01
3.084584426879882812e+01 5.266555395165839570e+01 5.994014386030342756e+00
3.192782211303710938e+01 5.128910196849086134e+01 1.116649534801104693e+01
3.174253463745117188e+01 5.522308900486734728e+01 8.214410700116440367e+00
3.189840126037597656e+01 5.245688437490971978e+01 1.418113125499683314e+01
3.240165328979492188e+01 5.311199167285381861e+01 1.161430192274734630e+01
3.165683746337890625e+01 5.255661002931759640e+01 8.381424763933125632e+00
3.136244010925292969e+01 5.263908701290955605e+01 1.036731896685535226e+01
3.154452323913574219e+01 5.310041570101604691e+01 1.587916921684044169e+01
3.157626914978027344e+01 5.162933343245124718e+01 1.824196660993879604e+01
3.183225250244140625e+01 5.070456925293045458e+01 1.730704031297605638e+01
3.190891647338867188e+01 5.410746391793380639e+01 1.366391240605296709e+01
3.151604461669921875e+01 5.233911991758392190e+01 8.779846958029143167e+00
3.155976867675781250e+01 5.319019526570629353e+01 1.510312118376938884e+01
3.185264968872070312e+01 5.231546632828155907e+01 9.837298509592065088e+00
3.165281105041503906e+01 5.100007290978921759e+01 1.040976948229818078e+01
3.083313369750976562e+01 5.162117192219717765e+01 9.143564553045088417e+00
3.094276618957519531e+01 5.203797477144635053e+01 1.048153132451566272e+01
3.108340454101562500e+01 5.189515770400190320e+01 1.030286141528650568e+01
3.065456771850585938e+01 5.002772160865525564e+01 2.129505937632310264e+01
3.100658416748046875e+01 5.091690224604714388e+01 1.315687736075721759e+01
3.178437042236328125e+01 5.104590522093872096e+01 1.825868385684833584e+01
3.084930801391601562e+01 5.263568938665970620e+01 1.256051568852603495e+01
3.090084075927734375e+01 5.431587947313217057e+01 1.402313793596329994e+01
3.103256988525390625e+01 5.243125108926004430e+01 1.506300165812910308e+01
3.133240890502929688e+01 5.346535576286697022e+01 1.434794359116520113e+01
3.059268951416015625e+01 5.367989155257966871e+01 1.260207709811206556e+01
3.108535003662109375e+01 5.443188963957661031e+01 1.454777485136889226e+01
3.083922576904296875e+01 5.459632209242668210e+01 1.566977663649131891e+01
3.072454643249511719e+01 5.653255048733592503e+01 1.201675981864010545e+01
3.160577583312988281e+01 5.252041570062432640e+01 1.006454339512802321e+01
3.116525459289550781e+01 5.663433251633741605e+01 1.157039440964285681e+01
3.113852500915527344e+01 5.609916376428215301e+01 9.423257089165096190e+00
3.170726013183593750e+01 5.312652978592747388e+01 7.464317568814296422e+00
3.205575942993164062e+01 5.437837286688753835e+01 1.217073751667045656e+01
3.165021705627441406e+01 5.372545513624874047e+01 9.030933620417258112e+00
3.100100326538085938e+01 5.394098919189537611e+01 9.602549863196024660e+00
3.122053146362304688e+01 5.324171268476758456e+01 1.468534058674124587e+01
3.030507850646972656e+01 5.312775157560087536e+01 9.756057083345030634e+00
3.155053710937500000e+01 5.216273319893346638e+01 1.702585889571995992e+01
3.174343872070312500e+01 5.201200862441751127e+01 9.399917677887772882e+00
3.147401428222656250e+01 5.232014427863771999e+01 7.530241204323684379e+00
3.126026535034179688e+01 5.294273414867355854e+01 1.190827148080061981e+01
3.086870574951171875e+01 5.456667672543170511e+01 8.539197193454977963e+00
3.071195220947265625e+01 5.055665445520342161e+01 2.040365767542454023e+01
3.095867919921875000e+01 5.331866139844547092e+01 1.699443550022182592e+01
3.122331809997558594e+01 5.197453096450029619e+01 1.543532314147349105e+01
3.130887985229492188e+01 5.314052920675931091e+01 1.102012367668125492e+01
3.138858604431152344e+01 5.169162623613524232e+01 1.031275801306789930e+01
3.169351768493652344e+01 5.103133872959989503e+01 2.200715997328697782e+01
3.106403350830078125e+01 5.228667904967586821e+01 1.681294219851865179e+01
3.099737930297851562e+01 5.195466684224043519e+01 1.280885610496883054e+01
2.976848411560058594e+01 4.980463101131960713e+01 2.173169076262031751e+01
3.095923995971679688e+01 5.087205348199731958e+01 1.622358439097394012e+01
3.093546104431152344e+01 5.115029083143869570e+01 1.397577659180184284e+01
3.152595138549804688e+01 5.187870855043606610e+01 1.586575533537340199e+01
3.139049339294433594e+01 5.181915628334364499e+01 1.819425473867539012e+01
3.127432632446289062e+01 5.229921849398825628e+01 1.953919777475790198e+01
3.143864059448242188e+01 4.941245375993743494e+01 1.871036807082016296e+01
3.149718093872070312e+01 5.056414715032441620e+01 1.751409221771980640e+01
3.191019821166992188e+01 4.998067898348667626e+01 2.255957235615854373e+01
3.188842964172363281e+01 4.925397404681326208e+01 1.844258312153538881e+01
3.136286163330078125e+01 4.956531058722401895e+01 1.998918560745904216e+01
3.191369819641113281e+01 4.926692981556495710e+01 1.706454742803694558e+01
3.197525787353515625e+01 5.180147468477231598e+01 1.638977922147220312e+01
3.185931205749511719e+01 5.259410142856541626e+01 1.819221423444033547e+01
3.132814788818359375e+01 4.939505290198984966e+01 1.876394512553325455e+01
3.114718627929687500e+01 5.151208888637677319e+01 1.017066984631649440e+01
3.216091918945312500e+01 4.965032039439493161e+01 1.984634671166259068e+01
3.228544616699218750e+01 5.001364690129126700e+01 1.852042699594902331e+01
3.280559158325195312e+01 5.191644902675636075e+01 1.810871723288251545e+01
3.271875762939453125e+01 5.048979383974525348e+01 9.676134821675836051e+00
3.227995681762695312e+01 5.210877142683943219e+01 9.800998766494119607e+00
3.248370742797851562e+01 5.051988156262351026e+01 1.517803664300306288e+01
3.216043090820312500e+01 5.126642292736254802e+01 1.282366741790627174e+01
3.249085998535156250e+01 5.248335293421339287e+01 1.388874881884622958e+01
3.155723762512207031e+01 5.130788511255560991e+01 1.861462841655627543e+01
3.242851638793945312e+01 5.052999942522184540e+01 1.891855891085478447e+01
3.216530609130859375e+01 4.971480526576989689e+01 2.114752869657730017e+01
3.224181365966796875e+01 4.911876194417074259e+01 2.137982782710359686e+01
3.194726943969726562e+01 5.165373687480353482e+01 1.576550003545477274e+01
3.151685523986816406e+01 4.888336808436968539e+01 1.481783127149817325e+01
3.122179031372070312e+01 4.982077224667022364e+01 2.412242636484664970e+01
3.170508193969726562e+01 4.763492145142186018e+01 1.741913669147524146e+01
3.140328979492187500e+01 4.759727489085005203e+01 2.085705975078868946e+01
3.168810653686523438e+01 5.129586778058835961e+01 1.604368355758426645e+01
3.139022064208984375e+01 5.121471684480825104e+01 1.561053161304110759e+01
3.127207183837890625e+01 4.945233533321583508e+01 2.107572009295119031e+01
3.196502876281738281e+01 4.983847053111796299e+01 1.891088616228581287e+01
3.106189918518066406e+01 4.945768502374600928e+01 1.499566591044472652e+01
3.169467926025390625e+01 5.228410070387376152e+01 1.978178075719129225e+01
3.233858108520507812e+01 5.191569733428598710e+01 1.522765537896629873e+01
3.255406188964843750e+01 5.154575103593375474e+01 1.492939907855783410e+01
3.277967071533203125e+01 5.024901581483505453e+01 1.635969503002099401e+01
3.244244003295898438e+01 4.975645788513692480e+01 1.870502991984026053e+01
3.269187545776367188e+01 5.038404343552809195e+01 2.033889735510540930e+01
3.211301803588867188e+01 5.233238047044338970e+01 1.428642267631311569e+01
3.127080726623535156e+01 5.211875508957204772e+01 9.367803092786985530e+00
3.052960586547851562e+01 4.992361964230137517e+01 2.148382215060615863e+01
3.028903198242187500e+01 5.067058140571786851e+01 1.460652913311237455e+01
3.099650955200195312e+01 5.051007337549722109e+01 9.619693783558410871e+00
3.077391624450683594e+01 5.206760675335954858e+01 1.115922385565226627e+01
3.035208892822265625e+01 5.195094056945553973e+01 1.324445943865105058e+01
3.079450416564941406e+01 5.115735901000411445e+01 1.498202833789391697e+01
3.040460586547851562e+01 5.227089858557574331e+01 1.436190599707175153e+01
3.132903671264648438e+01 4.896783473701538014e+01 1.856675435747347436e+01
3.133544540405273438e+01 5.021524945142201091e+01 1.259383080778559716e+01
3.089895439147949219e+01 5.043816820495824516e+01 1.606955376841605698e+01
3.140097808837890625e+01 5.258698710181227653e+01 1.688413983100436511e+01
3.235284423828125000e+01 5.255072748800433402e+01 1.439881000351845408e+01
3.133584213256835938e+01 5.118870183327241108e+01 1.278515810701329869e+01
3.324464035034179688e+01 5.214847532067346236e+01 1.162267783967956447e+01
3.174218750000000000e+01 5.198905180532540271e+01 7.678859495964292847e+00
3.213814544677734375e+01 5.262887836877469283e+01 5.507672930817605561e+00
3.145538139343261719e+01 5.201458215303109256e+01 1.008304929412254936e+01
3.183613967895507812e+01 5.090014692608469460e+01 1.156102065439906745e+01
3.199145889282226562e+01 5.084456827735761664e+01 1.504489026677943464e+01
3.151322364807128906e+01 5.063589978131467717e+01 6.364362479415188290e+00
3.171947669982910156e+01 5.250933635740412342e+01 1.428344421384502816e+01
3.146970558166503906e+01 5.142857542218560241e+01 2.054512162908472561e+01
3.154402732849121094e+01 5.099445107940503874e+01 9.444462681025228790e+00
3.186311721801757812e+01 4.900718622769978339e+01 1.157105673477480146e+01
3.166566658020019531e+01 4.991927667061196416e+01 9.185420369674835328e+00
3.153639602661132812e+01 4.700058067463049838e+01 1.151779978039012597e+01
3.151706314086914062e+01 4.838940838157364510e+01 1.514808731164225897e+01
3.159605407714843750e+01 4.840262516102909984e+01 1.409777274796845248e+01
3.185447883605957031e+01 5.303487069358814665e+01 1.281478691616376153e+01
3.144064331054687500e+01 5.141242332277129634e+01 1.000073576092813887e+01
3.036802482604980469e+01 5.386995805527313053e+01 1.023026564083727408e+01
3.126431465148925781e+01 5.257156485567298887e+01 6.878609231991054784e+00
3.074064064025878906e+01 5.132176423269532961e+01 1.282186449893530877e+01
3.115214347839355469e+01 5.319648946933094891e+01 6.599917065747104239e+00
3.008139610290527344e+01 5.246710461606479470e+01 1.019179512679327271e+00
3.110236358642578125e+01 5.311479665709086362e+01 7.192701266545799221e+00
3.055048179626464844e+01 5.373563076278522033e+01 1.029689813859522651e+01
3.038445281982421875e+01 5.316539164541473639e+01 7.244368803564034565e+00
3.147582054138183594e+01 5.233814420733120443e+01 9.944023584839991159e+00
3.065792846679687500e+01 5.041936676726690081e+01 1.076005308596658949e+01
3.112966156005859375e+01 5.199772129460711767e+01 8.572654206969136936e+00
3.122942161560058594e+01 5.020502447198136053e+01 1.071679942390793627e+01
3.188423347473144531e+01 5.205545229345916169e+01 1.217462396498663679e+01
3.198892784118652344e+01 5.094777894946764007e+01 1.495766588808638176e+01
3.174706459045410156e+01 5.261053628545627703e+01 1.274394276335365817e+01
3.143280029296875000e+01 5.286792599224892086e+01 3.121461829281631406e+00
3.132408523559570312e+01 5.229400681755910085e+01 7.422797249378858098e+00
3.176664161682128906e+01 5.237063251579944279e+01 3.439718439684676277e+00
3.141347694396972656e+01 5.220359155375754057e+01 8.134044364263507632e+00
3.144669342041015625e+01 5.253918014670028924e+01 7.126096898311654826e+00
3.096002388000488281e+01 5.420051733476628897e+01 5.306735242622115045e+00
3.123534011840820312e+01 5.228765514625926869e+01 1.238533686272530687e+01
3.141654777526855469e+01 5.180994979722929372e+01 7.160662926525976246e+00
3.081130218505859375e+01 4.994551598016736449e+01 3.710727027712322545e+00
3.159683036804199219e+01 5.331627573377743090e+01 8.281627715913502996e+00
3.139270591735839844e+01 5.343083610941751971e+01 8.153549794699189945e+00
3.169719886779785156e+01 5.088314729710019435e+01 7.984332793156277752e+00
3.065448570251464844e+01 5.196209866091787433e+01 8.809879575923083905e+00
3.137281227111816406e+01 5.117139569321730619e+01 1.969754002907933454e+01
3.172744560241699219e+01 5.148310091575034875e+01 1.847600387746508588e+01
3.220108413696289062e+01 5.041523027834337256e+01 1.201666568414332481e+01
3.195346069335937500e+01 5.240938041312158902e+01 1.220072378555821047e+01
3.143983459472656250e+01 5.224567171105434227e+01 1.448358235165377295e+01
3.140968704223632812e+01 5.080212175491433158e+01 8.644309121605500579e+00
3.144311141967773438e+01 5.049328056182134361e+01 1.112104060454292132e+01
3.156954193115234375e+01 5.012858023099316540e+01 7.111164184675362598e+00
3.168484497070312500e+01 5.270254651923305289e+01 9.840623304185072584e+00
3.135549545288085938e+01 5.130822015177736972e+01 1.145406084843393835e+01
3.128899383544921875e+01 5.131025922893273616e+01 1.307726898618156852e+01
3.136798667907714844e+01 5.132138778737333951e+01 1.148661398196212069e+01
3.223846435546875000e+01 5.306096538853570621e+01 6.756154262348959882e+00
3.024302291870117188e+01 5.088894424614372980e+01 8.357908543607685203e+00
3.059751892089843750e+01 5.061071285842467660e+01 1.072665911156446406e+01
3.116850852966308594e+01 5.015778662239249286e+01 1.237858367270239590e+01
3.089861297607421875e+01 5.077672281518445629e+01 1.287809432084935324e+01
3.121773529052734375e+01 5.086406871964422294e+01 9.927667701243242604e+00
3.111481094360351562e+01 5.149731407135584504e+01 7.280203250572955476e+00
3.188454437255859375e+01 5.444972057509201591e+01 1.023003068825468986e+01
3.287704086303710938e+01 5.377911305959007393e+01 6.647226527410970753e+00
3.238875579833984375e+01 5.259389555476820988e+01 1.094307530784026561e+01
3.102784347534179688e+01 5.240325826668748732e+01 8.218226422873499359e+00
3.172898101806640625e+01 5.104089114100047908e+01 1.619752108236161092e+01
3.198581886291503906e+01 5.238878574597547555e+01 1.278512128486686095e+01
3.174485969543457031e+01 5.169370985324254519e+01 1.332738887316434173e+01
3.183039474487304688e+01 4.969267093246623546e+01 1.094417426855784470e+01
3.196038436889648438e+01 5.341775135276975561e+01 1.052803782330471094e+01
3.264052581787109375e+01 5.485632752186837990e+01 9.139104396313483036e+00
3.176905059814453125e+01 5.200665905161185520e+01 1.105987369494568995e+01
3.208914947509765625e+01 5.265861854981172030e+01 1.198870396697173213e+01
3.239665222167968750e+01 5.030432790782511887e+01 1.531119406552984508e+01
3.230440902709960938e+01 4.921375918718943865e+01 1.237380152866389338e+01
3.127448272705078125e+01 5.013932742867923764e+01 1.660915498664454049e+01
3.085175323486328125e+01 5.052255364296808438e+01 1.244677139432371860e+01
3.127122879028320312e+01 5.003761160814853781e+01 1.447109992473088447e+01
3.184287071228027344e+01 4.943531775420122187e+01 1.847198807988230485e+01
3.100589561462402344e+01 4.897722666365977062e+01 1.603248522321882064e+01
3.187076950073242188e+01 4.960988201395993968e+01 1.631714285333668002e+01
3.197190475463867188e+01 5.254819494691911075e+01 1.199174294319042389e+01
3.152533721923828125e+01 4.891235853992088778e+01 1.815600302171715441e+01
3.082819175720214844e+01 4.847926828830635060e+01 1.659590630817944401e+01
3.172834014892578125e+01 5.137517583382947350e+01 1.498851725583126893e+01
3.163055038452148438e+01 4.934503210743640267e+01 1.839308402735757042e+01
3.199697875976562500e+01 5.092899128624483041e+01 1.390885136664519628e+01
3.130692481994628906e+01 4.939234601221029664e+01 1.996884535778759329e+01
3.116120529174804688e+01 4.742543266121077039e+01 1.693116619896551711e+01
3.107032012939453125e+01 4.981102640428665751e+01 1.380867651373318239e+01
3.181584167480468750e+01 4.813488169389544424e+01 1.802254904521140588e+01
3.194853973388671875e+01 4.890547296919277898e+01 1.944094661085681253e+01
3.205746078491210938e+01 4.650732282528115036e+01 2.080729519103355685e+01
3.141403007507324219e+01 5.020116134320106482e+01 1.707209081154647023e+01
3.099666786193847656e+01 4.956136728545419601e+01 1.345545967990281255e+01
3.181288909912109375e+01 5.006005939878448174e+01 8.906824603101018312e+00
3.136601638793945312e+01 5.189975870607432284e+01 8.540499531095131047e+00
3.178521347045898438e+01 5.180268795186725583e+01 1.527838319428492753e+01
3.163779258728027344e+01 5.374905469953765902e+01 4.321633508406078406e+00
3.159088516235351562e+01 5.100344673534782913e+01 1.057396772056814704e+01
3.097508239746093750e+01 5.202641170344854515e+01 5.193475581722231560e+00
3.103030014038085938e+01 5.195487180455731391e+01 2.360163408611180014e+00
3.082932281494140625e+01 4.932863242639733414e+01 1.421831180339407652e+01
3.098447418212890625e+01 4.963343516705390357e+01 1.372279418080577962e+01
3.123717117309570312e+01 5.077825395181279333e+01 1.643383860208404812e+01
3.056069946289062500e+01 5.002460046968268870e+01 1.425342655388746493e+01
3.096814155578613281e+01 4.937592253537425080e+01 1.662051217769613487e+01
3.087891769409179688e+01 5.168355740927828634e+01 1.227724245311470064e+01
3.141449737548828125e+01 5.108810253488110220e+01 1.467919512177474672e+01
3.233818435668945312e+01 4.923551647122310726e+01 1.662446650081604815e+01
3.165034294128417969e+01 5.111209477046575955e+01 1.369287608820845392e+01
3.222665405273437500e+01 5.108126993941870353e+01 1.302497954915824607e+01
3.200931167602539062e+01 4.991773189468957383e+01 1.444822827496403050e+01
3.211226654052734375e+01 5.044233647284201538e+01 1.443208506525702006e+01
3.263063812255859375e+01 5.089288506330247941e+01 1.071378587742208843e+01
3.194622039794921875e+01 4.939445310587915827e+01 1.760158073551706792e+01
3.322061157226562500e+01 4.626203843532157833e+01 2.021481753353999977e+01
3.270667648315429688e+01 4.884093465830764558e+01 2.376106992043072808e+01
3.215264511108398438e+01 5.103546691925549084e+01 1.634396600587313131e+01
3.147861099243164062e+01 4.775647348869394904e+01 2.217024794242603747e+01
3.176971435546875000e+01 5.100848161609034292e+01 2.152261602564979270e+01
3.185665321350097656e+01 4.824690809472956943e+01 1.956827541407905002e+01
3.231032943725585938e+01 4.965005661964137573e+01 1.912144992248121511e+01
3.176697158813476562e+01 4.919178292412563280e+01 1.707958297608427500e+01
3.159233856201171875e+01 4.969323944795888082e+01 1.827323940947972503e+01
3.147602081298828125e+01 5.096345803178054013e+01 1.375445022036084453e+01
3.231192398071289062e+01 4.998912336338431572e+01 1.353639452273772292e+01
3.239340591430664062e+01 4.964267182543957091e+01 1.578358789343110047e+01
3.187784194946289062e+01 4.901916361919028731e+01 2.096547288227086270e+01
3.183257865905761719e+01 5.069096754816406047e+01 1.598925736640356199e+01
3.229779815673828125e+01 4.969528357112871220e+01 1.874000369836641156e+01
3.253100585937500000e+01 5.230949873495616487e+01 1.475768677495108072e+01
3.161009788513183594e+01 5.056922923159855543e+01 1.348604226358277103e+01
3.219792175292968750e+01 4.877218040893428253e+01 9.526417647226578467e+00
3.173882293701171875e+01 5.040464364302090416e+01 1.151698112270332963e+01
3.156299400329589844e+01 4.917889759631921720e+01 1.637791848629244029e+01
3.182905006408691406e+01 4.948885139354941742e+01 1.588919198712046743e+01
3.107998847961425781e+01 5.068796672415717097e+01 1.596633381619152559e+01
3.214925384521484375e+01 4.849162849342359749e+01 1.694096529344764335e+01
3.186975860595703125e+01 5.000617839937725506e+01 1.176674001324691154e+01
3.126466560363769531e+01 5.171330323229816628e+01 1.406818479561246171e+01
3.196743392944335938e+01 4.931072265011335531e+01 2.225328863211321462e+01
3.130026054382324219e+01 5.051662073249661233e+01 1.105319603641529547e+01
3.152655792236328125e+01 5.110798121901787994e+01 1.892551016622475402e+01
3.250758743286132812e+01 4.893809648614107033e+01 1.888709098151577237e+01
3.194364738464355469e+01 5.174216160522433938e+01 1.220509136511988579e+01
3.126339149475097656e+01 5.004856804301466866e+01 1.625350802272121697e+01
3.046694183349609375e+01 5.125463440494555556e+01 1.389930449869737394e+01
3.182342720031738281e+01 4.918649090135603075e+01 1.831535791170124128e+01
3.170194816589355469e+01 5.335687329947600688e+01 1.571279991679869248e+01
3.132440948486328125e+01 5.276188331550831379e+01 1.239080703644792081e+01
3.202563476562500000e+01 4.906273950490601266e+01 2.223098176674873727e+01
3.219001388549804688e+01 5.173918579616844937e+01 2.138758667862119722e+01
3.229120635986328125e+01 4.896731511974763862e+01 2.207164148355313316e+01
3.231494903564453125e+01 5.069484567448732548e+01 1.802035588668445953e+01
3.282399749755859375e+01 4.978686583757486517e+01 2.667294089187288009e+01
3.286981201171875000e+01 4.972552118382839126e+01 2.245117312249788810e+01
3.199217605590820312e+01 5.228269581473826833e+01 1.906572132766486760e+01
3.215678787231445312e+01 5.131517467730954252e+01 2.492058420452938705e+01
3.248605346679687500e+01 5.047588795446793597e+01 2.073119541774945773e+01
