2.914970588684082031e+01 4.226300866649427235e+01 3.423049914218655232e+01
2.904545211791992188e+01 4.626373482845219343e+01 -2.720450198245472961e+01
2.918877601623535156e+01 4.495616916676374331e+01 -2.948766672937552968e+01
2.917739868164062500e+01 4.534374722511340394e+01 2.963648889950397347e+01
2.937944221496582031e+01 4.324057004328595610e+01 3.094235730510189342e+01
2.996927452087402344e+01 4.315424633345067207e+01 2.957201755283919553e+01
2.962799263000488281e+01 4.636187827125385752e+01 -2.875981384368850513e+01
2.954571914672851562e+01 4.523528239253165850e+01 2.964980970276577921e+01
2.886940765380859375e+01 4.724028033336234245e+01 -2.706960482447202310e+01
2.929647064208984375e+01 4.866644556654963338e+01 -2.656776011925046177e+01
2.884165191650390625e+01 4.731701504091695654e+01 -2.508701830512150366e+01
2.862472534179687500e+01 4.553051138319344204e+01 -2.607689741429995678e+01
2.945724296569824219e+01 4.768244720802270820e+01 -2.661743066657194134e+01
2.865574836730957031e+01 4.703255750006422886e+01 -2.639627989893942583e+01
2.972807884216308594e+01 4.612721506264173144e+01 -2.812312627562833356e+01
2.822248268127441406e+01 4.500573488701689229e+01 2.951264152139629360e+01
2.828636550903320312e+01 4.686528573918047869e+01 -2.670445457667829103e+01
2.860124969482421875e+01 4.351022859080095628e+01 -2.974657571332402739e+01
2.861875152587890625e+01 4.346148816851390961e+01 3.005012005307917988e+01
2.870824050903320312e+01 4.399607197391931379e+01 3.130512434898119167e+01
2.850434303283691406e+01 4.484109220563515663e+01 -2.427189448420465112e+01
2.882626342773437500e+01 4.072272970698164585e+01 3.538491803925633405e+01
2.861886215209960938e+01 4.302942485565345265e+01 3.000236516348260096e+01
2.858553695678710938e+01 4.221760166903232658e+01 3.048337220635369960e+01
2.881525802612304688e+01 4.184097935584502892e+01 3.166340138439009166e+01
2.876365852355957031e+01 4.135190351694128452e+01 3.556627111301525446e+01
2.897405433654785156e+01 4.308740333122860022e+01 3.182078196853009544e+01
2.891162109375000000e+01 4.331097648929900856e+01 3.195882222318571309e+01
3.025227737426757812e+01 4.351058417223478614e+01 -3.003661126609919663e+01
2.972381210327148438e+01 4.488654197613937669e+01 -2.904680173298727652e+01
2.967466545104980469e+01 4.148935204606156901e+01 3.297760148564557880e+01
3.007142829895019531e+01 4.298680898760699876e+01 -3.102061328114287875e+01
