3.296002197265625000e+01 4.776698582779307145e+01 1.699397402289541503e+01
3.165426254272460938e+01 4.789382546431874488e+01 1.566053457215473266e+01
3.219021606445312500e+01 4.654290076081975513e+01 1.463874192780508743e+01
3.209252548217773438e+01 4.667604155658764853e+01 1.879546867485051465e+01
3.218479919433593750e+01 4.731365296674447052e+01 1.820644352425500045e+01
3.227732849121093750e+01 4.688578486941048595e+01 2.200330442244914053e+01
3.159922790527343750e+01 4.769666622078872820e+01 1.544036699145977209e+01
3.258855438232421875e+01 4.720499551645706049e+01 2.020709355558492959e+01
3.242005920410156250e+01 4.791641021697866165e+01 1.730933398335991669e+01
3.280571365356445312e+01 4.721039420259516817e+01 1.786758984613060264e+01
3.295172882080078125e+01 4.680126339398660207e+01 1.382894065770061864e+01
3.305114746093750000e+01 4.736640329026018037e+01 1.288890100505707181e+01
3.293942260742187500e+01 4.681952917657230273e+01 1.443152489665254379e+01
3.343505096435546875e+01 4.507346946830956114e+01 1.750861957146145897e+01
3.324828338623046875e+01 4.383005417460485376e+01 1.848788551997671803e+01
3.165738105773925781e+01 4.502254999308868122e+01 1.470161257498407359e+01
3.219932937622070312e+01 4.446918847505317984e+01 1.908159334733497658e+01
3.201015090942382812e+01 4.640173927995641634e+01 9.684395903015165175e+00
3.242985916137695312e+01 4.549894440783766214e+01 1.546779967569411340e+01
3.227530288696289062e+01 4.833376572768344204e+01 5.542145073203471384e+00
3.171365737915039062e+01 4.756290186954146293e+01 1.103829420211593693e+01
3.287582015991210938e+01 4.595543012217041934e+01 1.014589817215011003e+01
3.224248504638671875e+01 4.628562902972491599e+01 8.573104899550182623e+00
3.314783096313476562e+01 4.698819209575623290e+01 6.714210544111163692e+00
3.311178970336914062e+01 4.705741333677200089e+01 6.252175480137598385e+00
3.298481750488281250e+01 4.612105014713794304e+01 8.526627274033009130e+00
3.294483566284179688e+01 4.600417238232349604e+01 6.777635637632540622e+00
3.292997741699218750e+01 4.777124419839320524e+01 6.008435271130694311e+00
3.228829956054687500e+01 4.728580917694871033e+01 6.838769864326574854e+00
3.303543090820312500e+01 4.906498932687330239e+01 -1.721503630949342556e+00
3.220397949218750000e+01 4.677313867072230380e+01 9.637042298213231106e+00
3.245723342895507812e+01 4.668473606367606266e+01 1.019309485744629917e+01
3.214525604248046875e+01 4.700889079191358633e+01 1.106125860145048279e+01
3.158427810668945312e+01 4.746622490724612931e+01 1.264645196816881523e+01
3.207168579101562500e+01 4.640647935863960072e+01 9.784719294173701343e+00
3.238927459716796875e+01 4.783858385353129705e+01 7.862793572946104703e+00
3.240909957885742188e+01 4.688044507867306265e+01 9.768398653164563683e+00
