3.105110359191894531e+01 4.208175846170208700e+01 2.836985291434364953e+01
3.114661407470703125e+01 4.099956354203171571e+01 2.848270036257945748e+01
3.104999923706054688e+01 4.290351642766811580e+01 2.479917683662130656e+01
3.051340866088867188e+01 4.354019938170577575e+01 2.602328111883550221e+01
3.106863784790039062e+01 4.205273787562843779e+01 2.913565832667436339e+01
3.049704360961914062e+01 4.257761852274376224e+01 2.875847093588437886e+01
3.061769104003906250e+01 4.295954097349395795e+01 2.790423040966150836e+01
3.072369575500488281e+01 4.379752937703242566e+01 2.677111799092114097e+01
3.145148277282714844e+01 4.408440307362581478e+01 2.874782539147750526e+01
3.145423889160156250e+01 4.425752383027786863e+01 3.189767141194274203e+01
3.120383453369140625e+01 4.370038231694467612e+01 2.804256254208633337e+01
3.166389656066894531e+01 4.314665208267852847e+01 2.673626106479468945e+01
3.102740859985351562e+01 4.117975044854583899e+01 2.946826981178157823e+01
3.096529388427734375e+01 4.622185754236193844e+01 2.616813452281016694e+01
3.085248947143554688e+01 4.182103853516078829e+01 3.047724330557127814e+01
3.096408081054687500e+01 4.157272532800186582e+01 2.749735610561745602e+01
3.143756675720214844e+01 4.592485658828174877e+01 2.327408767205200490e+01
3.152190017700195312e+01 4.369460123295618814e+01 2.967017590989059528e+01
3.044008445739746094e+01 4.188868981482657006e+01 3.117980871047240399e+01
3.047791481018066406e+01 4.369834239002908305e+01 3.014925534818154773e+01
2.986058998107910156e+01 4.242984555863083074e+01 2.806579159396954282e+01
3.051084136962890625e+01 4.224955178915013931e+01 2.779493978216326511e+01
3.074215698242187500e+01 4.217827227495465792e+01 2.822784782105079060e+01
3.059365844726562500e+01 4.203560986279607903e+01 2.882806735110289864e+01
3.050634384155273438e+01 4.146571809934207664e+01 2.826649831034453442e+01
3.056352233886718750e+01 4.405267866554085998e+01 2.659877062194409092e+01
3.003849029541015625e+01 4.153331903200181330e+01 3.135890327643382847e+01
3.075479888916015625e+01 4.414959048604129777e+01 2.673306354116873251e+01
3.081394958496093750e+01 4.172939766200748579e+01 2.987455542152128629e+01
3.020682525634765625e+01 4.115061518021931164e+01 3.071417949874150821e+01
3.024864006042480469e+01 4.219292524908161823e+01 2.831155448244680528e+01
3.087364959716796875e+01 4.100405536134365292e+01 2.971517979502250029e+01
3.050320053100585938e+01 3.978231820526347917e+01 3.059466902829758794e+01
3.045866966247558594e+01 4.130026805239132415e+01 3.360013720251085090e+01
2.949401473999023438e+01 4.257164289065674723e+01 2.711516358340570321e+01
3.110922622680664062e+01 4.298091043899437835e+01 2.860087371014758872e+01
3.053400802612304688e+01 4.214771019849196421e+01 2.754008271754110737e+01
3.088569259643554688e+01 4.271425018790317552e+01 2.869378071477312631e+01
3.044579315185546875e+01 4.246406748740090364e+01 2.883463302405253614e+01
3.059211540222167969e+01 4.443030204857946330e+01 2.616219812705891812e+01
3.042572212219238281e+01 4.340204234089376456e+01 2.625729203597496664e+01
3.064980316162109375e+01 4.260841726719512934e+01 2.856634869342754257e+01
3.104569625854492188e+01 4.500466113618031017e+01 2.631955423706376962e+01
3.042972564697265625e+01 4.480743702379088234e+01 2.627916432990953410e+01
3.047541427612304688e+01 4.145327628021686905e+01 3.094318829732794640e+01
3.093134880065917969e+01 4.355164957010535431e+01 2.595297515680194422e+01
3.052738189697265625e+01 4.332036403335843033e+01 2.699197444316731520e+01
3.112079620361328125e+01 4.279850142371368094e+01 2.901854190756984408e+01
3.084213447570800781e+01 4.291413719293368700e+01 2.701518805242853460e+01
3.093860244750976562e+01 4.346113636416008319e+01 2.835372706320779912e+01
3.064051437377929688e+01 4.406545734197682407e+01 2.675171572989060209e+01
