3.764660644531250000e+01 6.624347398080071514e+01 6.095120289239063993e+01
3.724048233032226562e+01 6.697730937322828026e+01 5.577990169057673597e+01
3.801492309570312500e+01 6.394948992317304004e+01 6.123125375264294945e+01
3.781806564331054688e+01 6.447160874573373235e+01 5.952573445273955599e+01
3.770817947387695312e+01 6.304336932357210799e+01 5.687759521691060627e+01
3.911002731323242188e+01 6.235540255207792626e+01 5.357546338068763703e+01
3.853851318359375000e+01 6.461293645685238118e+01 5.501064478049424622e+01
3.917023086547851562e+01 6.279032268628154156e+01 6.139981496030018349e+01
3.856959915161132812e+01 6.383095449338526350e+01 6.257470661702737402e+01
3.793592071533203125e+01 6.475787946772484815e+01 6.944065637706435723e+01
3.824154663085937500e+01 6.915969897032762503e+01 5.690806782023270927e+01
3.834193801879882812e+01 6.903834592000933412e+01 6.236807918602676182e+01
3.944918060302734375e+01 6.707823127023404197e+01 5.641863017715709105e+01
3.875493240356445312e+01 6.555261264668823173e+01 6.506929052280362669e+01
3.839129257202148438e+01 6.991162765672824264e+01 5.966654521375106413e+01
3.918759536743164062e+01 6.810441396272923953e+01 6.319634924103673512e+01
3.895394134521484375e+01 6.733737959648381377e+01 6.412866526545890622e+01
3.893328857421875000e+01 6.485853782576894844e+01 6.925503514997895138e+01
4.002353668212890625e+01 6.127714753326442576e+01 7.421646027793531175e+01
4.012108230590820312e+01 6.202473543361467279e+01 6.327017522019631457e+01
4.037662887573242188e+01 6.465545470039870679e+01 7.248150078731039514e+01
4.007347106933593750e+01 7.244091189094000072e+01 7.053350977552194934e+01
4.033407211303710938e+01 7.447260823464887380e+01 6.124081892654590575e+01
3.998453140258789062e+01 7.429104176162650219e+01 6.993515553538418317e+01
3.997357177734375000e+01 7.105352961250262922e+01 7.076327675291524599e+01
3.923607635498046875e+01 6.971132072390922474e+01 7.024042111963312607e+01
4.018090820312500000e+01 7.291620898899778069e+01 7.225548466307978401e+01
4.046287918090820312e+01 7.121906295725388247e+01 6.815213553550636050e+01
4.123169326782226562e+01 7.334026742278076938e+01 7.493132438065019585e+01
4.163869476318359375e+01 6.883456070759673651e+01 8.191846908201870292e+01
3.999417877197265625e+01 6.934071382009497597e+01 7.734764379384989752e+01
4.036499404907226562e+01 6.590901402937831222e+01 7.788630133003728417e+01
3.983115005493164062e+01 6.805811883059676859e+01 8.779273875060836474e+01
4.022081756591796875e+01 6.534857091277324059e+01 7.387993731503146932e+01
4.044758224487304688e+01 7.010593279050515036e+01 8.674397886564401006e+01
4.166369628906250000e+01 7.132916933312172603e+01 7.240378044828193538e+01
4.076409912109375000e+01 6.790806944593670380e+01 7.814635365965263247e+01
4.104203033447265625e+01 6.977281332589292617e+01 8.815942631874413848e+01
4.010523986816406250e+01 7.170296993270895314e+01 8.411576171001580349e+01
3.945012664794921875e+01 6.690067811646673590e+01 9.163708290430571424e+01
3.983943557739257812e+01 6.974151064809146305e+01 8.436768940726044264e+01
3.891309738159179688e+01 7.306398932744150443e+01 9.029817132210591524e+01
3.988771820068359375e+01 7.616393008366652850e+01 9.363323931051643001e+01
3.947417449951171875e+01 7.029979532060676206e+01 8.360873271674535090e+01
