4.161533737182617188e+01 7.430022329820803861e+01 1.069685491306508851e+02
4.112606811523437500e+01 7.334899654623177412e+01 1.064584756975923909e+02
4.147566223144531250e+01 6.656543050057952371e+01 9.687827739676950500e+01
4.086299133300781250e+01 7.123682706421577393e+01 9.379186051662790646e+01
4.130820465087890625e+01 6.913214395883881025e+01 9.497982596395928567e+01
4.169229125976562500e+01 6.912710887439655494e+01 9.379617781382830799e+01
4.248062515258789062e+01 7.288934575723800435e+01 9.292301684153837016e+01
4.205262756347656250e+01 6.827920599449353745e+01 8.363495075102706267e+01
4.216477966308593750e+01 7.220714395737887514e+01 9.544101779595811763e+01
4.182300186157226562e+01 7.337040986927424058e+01 8.280827140262910291e+01
4.130573272705078125e+01 7.072087320991168724e+01 8.246965458385319891e+01
4.201372528076171875e+01 6.770948269263107022e+01 8.407454622556717538e+01
4.248564147949218750e+01 6.547059123279986181e+01 9.104052410842180620e+01
4.172997283935546875e+01 7.229275922796946929e+01 8.548186198530089541e+01
4.258655548095703125e+01 7.182635518591627033e+01 8.989223729638929683e+01
4.171191406250000000e+01 7.201166611483253632e+01 8.266761610731688847e+01
4.171437072753906250e+01 7.363531223844955775e+01 7.534877519307715943e+01
4.092079925537109375e+01 7.610346730860382536e+01 8.555628254595480087e+01
4.150396347045898438e+01 7.545487622483906875e+01 8.550002076275517027e+01
4.216930770874023438e+01 7.535179609723154215e+01 9.650223113532955210e+01
4.213970565795898438e+01 7.369426622457228859e+01 9.748780202751123625e+01
4.144702911376953125e+01 7.123459864023648436e+01 8.484911508095404997e+01
4.090127944946289062e+01 7.515281885738794188e+01 8.629422064144492310e+01
4.208892822265625000e+01 7.667691952272399192e+01 1.009732841816941118e+02
4.163731002807617188e+01 7.006363413431679987e+01 8.825700367208546027e+01
4.139807891845703125e+01 7.264258356732649702e+01 8.487902798268586935e+01
4.143260192871093750e+01 7.455764991690466559e+01 8.737219313666643927e+01
4.156814956665039062e+01 7.244648627835999832e+01 9.065323247338324109e+01
4.142638778686523438e+01 7.599823115428455367e+01 9.034074565998047035e+01
4.127342987060546875e+01 7.252875021664380029e+01 8.465829638052069583e+01
4.146182250976562500e+01 7.666001702582886423e+01 9.959207739284389049e+01
4.147856140136718750e+01 7.282200162897969165e+01 9.477790707669352344e+01
4.172381591796875000e+01 6.860642767005802511e+01 9.089857883140059869e+01
4.168010711669921875e+01 6.923120232452566825e+01 9.592899474576320529e+01
4.295305633544921875e+01 7.174160319854243539e+01 1.003171532636992822e+02
4.270409011840820312e+01 7.127754516649774530e+01 8.373976091307557112e+01
4.235786437988281250e+01 7.150091074599359331e+01 8.838450349584763899e+01
4.307984161376953125e+01 6.687692643892151523e+01 8.950320947856148734e+01
4.369184494018554688e+01 6.997527368344286458e+01 9.984890753030865085e+01
4.340617370605468750e+01 6.957623691609539662e+01 9.342126036759614749e+01
