3.073019981384277344e+01 4.939411448625172341e+01 -8.692688609813153278e+00
3.094608688354492188e+01 4.852373007701188357e+01 -3.503375631531907786e+00
3.141466140747070312e+01 4.878631560004268408e+01 -9.932535360053535101e+00
3.131068801879882812e+01 4.746034197135470123e+01 -1.501141438793268001e+00
3.115246200561523438e+01 4.881094668481105714e+01 -2.494740729242678479e-01
3.052736473083496094e+01 4.891014831068761737e+01 5.141035237247640666e+00
3.029573440551757812e+01 4.839541229767910124e+01 3.507115966470483848e+00
3.026514816284179688e+01 5.121372817709725922e+01 2.173416286297318034e-01
3.074137496948242188e+01 4.942496264409599860e+01 -3.514909131177808455e+00
3.048306465148925781e+01 5.047890445015150362e+01 -2.775982024084876265e+00
3.043175125122070312e+01 5.141714627307803909e+01 -9.711223535232527126e-01
3.084265136718750000e+01 5.149362688586444392e+01 -1.339731916126474243e+00
3.058209609985351562e+01 5.001442734681846503e+01 4.244083440489706760e+00
3.055204391479492188e+01 4.951878592959403846e+01 -5.700653282490590001e+00
3.031135368347167969e+01 5.014994196919259650e+01 -2.108225084245942238e+00
3.032157707214355469e+01 5.005509338941074304e+01 -8.989878250053212616e-01
3.054392242431640625e+01 4.849022040108364706e+01 -3.660130452402739820e+00
3.092095947265625000e+01 5.030802539938800066e+01 2.075250114792665190e+00
3.127075958251953125e+01 5.020394557498852350e+01 5.621043980114459160e+00
3.152589797973632812e+01 4.837884647479697975e+01 -9.690741850825029813e-01
3.032570266723632812e+01 4.979705722673399748e+01 -1.982070467082271303e+00
3.039696884155273438e+01 4.929145050199046807e+01 -4.870736887255136871e+00
3.014646339416503906e+01 4.872282582415689234e+01 -4.796690307282712062e+00
3.005503845214843750e+01 4.959842245976063424e+01 -2.148326279086102186e+00
3.045606422424316406e+01 4.971197007160569115e+01 -4.207272243185020244e+00
3.046946716308593750e+01 4.904258111646487350e+01 2.209007910257364538e-01
3.112369728088378906e+01 4.840537052174946098e+01 1.814122854780030103e+00
3.055092811584472656e+01 4.971953512715182200e+01 -5.184402589231727809e+00
3.035989379882812500e+01 4.790230323323395822e+01 1.668450543945046549e+00
