3.898638153076171875e+01 6.556420870093519682e+01 9.198593259197373584e+01
3.873618698120117188e+01 7.179921889509020616e+01 1.133464851525886274e+02
3.848429489135742188e+01 7.072964928225697179e+01 1.019395191867553905e+02
3.836032104492187500e+01 6.911473258823264132e+01 1.025875709524149926e+02
3.822946929931640625e+01 7.198076109876606665e+01 1.080422494645952725e+02
3.860125350952148438e+01 7.356811664846968313e+01 1.047082421013252542e+02
3.868667221069335938e+01 7.232368315224755406e+01 1.033568111465536248e+02
3.827297973632812500e+01 6.762856784785525122e+01 1.012359622506342447e+02
3.761582565307617188e+01 7.471987269691176436e+01 1.035794066048083550e+02
3.795633316040039062e+01 7.302829967230273667e+01 9.682900969738919628e+01
3.795616531372070312e+01 6.679390356098311088e+01 9.447116369652354706e+01
3.728806686401367188e+01 7.347243628542747729e+01 9.477942379812463969e+01
3.806525802612304688e+01 7.150259472255163473e+01 9.169963906187881264e+01
3.827526473999023438e+01 7.426066282855370559e+01 9.620486594055851981e+01
3.862542343139648438e+01 7.095683507131671774e+01 9.642000076370568706e+01
3.871739959716796875e+01 6.922328594089417209e+01 9.627956679310631216e+01
3.855395889282226562e+01 7.139923093597001014e+01 8.787519874457200331e+01
3.851959991455078125e+01 7.133537589857287742e+01 9.255735427510521163e+01
3.936362457275390625e+01 7.262716665083871703e+01 8.955026395112663806e+01
4.016390228271484375e+01 7.057904765749796638e+01 9.728674431208146700e+01
3.988619232177734375e+01 6.955698596745310169e+01 9.542142894470926251e+01
3.977871704101562500e+01 7.745143638914805706e+01 9.825705215302446049e+01
3.997560119628906250e+01 6.990925777126605567e+01 9.083092538324652310e+01
3.839120101928710938e+01 6.885480292062234753e+01 9.444405167516639210e+01
3.850026321411132812e+01 7.004326758618807958e+01 8.968727494596055294e+01
3.776385116577148438e+01 6.846527744389976533e+01 9.178128724229564739e+01
3.750888442993164062e+01 6.928290007541707496e+01 8.047504767285892058e+01
3.831136703491210938e+01 6.948534488001904208e+01 7.188901385501920061e+01
3.620025253295898438e+01 7.172500709397093033e+01 7.775306094010828417e+01
3.619272232055664062e+01 7.323032085958443815e+01 5.962613466631077586e+01
3.629401016235351562e+01 7.343543118201635878e+01 7.369911034850035492e+01
3.720597457885742188e+01 7.232195389760062199e+01 8.005463609773765654e+01
3.772094345092773438e+01 6.921946226013980663e+01 7.285757364908036493e+01
3.852100753784179688e+01 7.151509249971819315e+01 8.298530682059634955e+01
3.838866043090820312e+01 6.975911746277947145e+01 8.599010148046848201e+01
3.972174072265625000e+01 6.785085570334089766e+01 8.472666053161100308e+01
3.945118331909179688e+01 6.431891544120932735e+01 8.950852697537678182e+01
4.018402862548828125e+01 7.370369906783037095e+01 1.049546501384925534e+02
4.049872970581054688e+01 6.912190229870869018e+01 9.496210716007389863e+01
4.071422576904296875e+01 6.757613697561333765e+01 9.060756996673890740e+01
3.985611343383789062e+01 7.220588013881774714e+01 9.896809052516529448e+01
3.921019744873046875e+01 6.789382782079688639e+01 8.872625699474569672e+01
3.978292846679687500e+01 6.570982984552431105e+01 8.841555794620003894e+01
3.968016815185546875e+01 6.743102482553415200e+01 9.214796042886847260e+01
3.952793502807617188e+01 6.526003816208357478e+01 9.645104397809365082e+01
