3.039402198791503906e+01 5.083156437730234245e+01 9.118146849113198726e+00
3.057278823852539062e+01 5.107347267921683454e+01 1.025661948810209267e+01
3.055484390258789062e+01 5.012203259657653120e+01 1.119884520710263587e+01
2.964201927185058594e+01 5.084522209275178994e+01 6.719422700819581706e+00
2.981519317626953125e+01 4.891347422924592081e+01 1.096632320683716699e+01
3.032974052429199219e+01 4.907304706454548437e+01 6.652607543917269162e+00
3.043550300598144531e+01 5.027349027143938542e+01 1.105151838141484610e+01
2.984606742858886719e+01 4.945348167714585230e+01 7.641373009038979092e+00
3.026417541503906250e+01 4.849149862846323344e+01 2.803256913563672459e+00
2.973374938964843750e+01 4.901121136959638136e+01 2.409088131788876375e+00
3.047458839416503906e+01 4.960304972903549725e+01 4.759313534932528178e+00
2.953169822692871094e+01 4.952218377020741968e+01 9.247982930353224162e+00
3.082363510131835938e+01 4.836071895814219346e+01 1.209858535089818510e+01
3.036425399780273438e+01 5.008529184616002539e+01 7.615858801406485412e+00
3.075283813476562500e+01 4.957417366114634660e+01 7.790814074959631519e+00
3.032396697998046875e+01 5.018386317686483977e+01 3.649841050791230224e+00
3.075722694396972656e+01 4.966570068611230937e+01 4.839862795950168106e+00
3.082353782653808594e+01 4.873037214757162872e+01 5.999011553146706532e+00
3.074998664855957031e+01 5.025888540507834534e+01 4.057831992291179191e+00
3.151320266723632812e+01 4.891922386398678668e+01 5.699255854202648353e-01
3.096094512939453125e+01 4.973875760592341067e+01 7.021992710346609101e+00
2.996352005004882812e+01 5.147819843561725150e+01 4.302311300385748716e+00
2.971092033386230469e+01 5.240734381745016179e+01 2.426033113019003817e+00
3.127686309814453125e+01 5.027160340420338969e+01 4.714282649791994295e+00
3.067559814453125000e+01 5.041343429988452129e+01 2.678795539372666568e+00
3.183232307434082031e+01 4.865908092821570108e+01 1.023044854565927331e+01
3.119731521606445312e+01 4.992665378757997274e+01 8.647267156547757239e+00
3.106166458129882812e+01 4.996658727039448422e+01 4.354501091245484901e+00
3.123935890197753906e+01 5.086978492286913678e+01 5.513586200105409674e+00
3.132082176208496094e+01 4.995386527109631203e+01 4.268368459529629177e+00
3.012288284301757812e+01 4.973673326710580511e+01 7.814666875712862337e-01
3.070514297485351562e+01 5.011030587120769297e+01 8.164508027633740284e+00
3.135978698730468750e+01 4.863259616605360236e+01 1.346670161440369995e+01
3.120848083496093750e+01 5.069287307415405763e+01 6.376766941494557805e+00
3.094542503356933594e+01 4.824487854634902817e+01 6.585028806180004857e+00
3.070603561401367188e+01 4.929278470446048743e+01 1.279592366146336957e+01
3.194457054138183594e+01 4.986381282113282509e+01 7.902274587485736745e+00
3.099442481994628906e+01 4.925265378618456680e+01 3.321900696645004647e+00
3.048440551757812500e+01 4.870433472590691082e+01 9.793472514631126558e+00
3.110773849487304688e+01 4.849518742224615409e+01 1.007889495950802861e+01
3.146683692932128906e+01 5.049699230716222331e+01 9.095670953159386229e+00
3.169816970825195312e+01 4.963606485883857999e+01 9.884034454353914256e+00
3.176187324523925781e+01 4.979185033283030037e+01 6.864665391731409549e+00
3.074417304992675781e+01 5.004626121533014782e+01 2.111342391143746777e+00
3.082091522216796875e+01 4.961266156701215380e+01 5.502822182543812168e+00
3.127748680114746094e+01 5.012806750891935792e+01 3.771624429758204666e+00
3.097379302978515625e+01 4.812847715556831218e+01 2.314103099321179524e+00
3.129553222656250000e+01 4.887347786759260515e+01 6.695136896487446698e+00
3.182923126220703125e+01 5.050261051799076029e+01 5.199510894494416391e+00
3.208422470092773438e+01 4.922127192842103227e+01 3.805638650678513812e+00
3.167278671264648438e+01 4.897683998204835376e+01 6.727874471781181143e+00
3.077511215209960938e+01 4.896304826028835322e+01 2.829587061270752990e+00
3.133124923706054688e+01 4.886655749457833764e+01 8.059839023415731774e+00
3.057655334472656250e+01 5.082336678889699044e+01 7.837041279074972167e+00
3.057839202880859375e+01 4.987800774341712895e+01 8.962157108815453910e+00
3.126705360412597656e+01 5.200728167229867438e+01 4.830114946639064044e+00
3.046992874145507812e+01 5.061462844106278425e+01 5.695134099651718351e+00
3.142995071411132812e+01 4.986129306738374112e+01 8.729392828601966414e+00
3.110441398620605469e+01 4.953075549588320570e+01 1.145354542534358799e+01
3.138580322265625000e+01 4.932029173164382030e+01 1.416981792049036670e+01
3.105961990356445312e+01 5.096326715299804277e+01 9.922362168622475664e+00
3.050122833251953125e+01 5.092816402872294645e+01 8.766101143998026757e+00
3.063622665405273438e+01 4.958471261788193374e+01 4.538178421511835481e+00
3.047670555114746094e+01 4.959410222387702305e+01 8.100885579264263114e+00
3.086561012268066406e+01 4.923424112961656363e+01 1.240500474540574949e+01
3.106939697265625000e+01 5.052570631668735501e+01 4.531579245797930255e+00
3.097368431091308594e+01 5.070492488851856905e+01 5.745186649859530981e+00
3.089777374267578125e+01 5.088360924791275153e+01 6.227305919576676452e+00
3.145868110656738281e+01 4.962481726982338159e+01 7.614555969327189366e+00
3.148140144348144531e+01 4.950903952612742387e+01 5.898415525474935528e+00
3.209119415283203125e+01 4.880469052737598901e+01 1.233154503045431660e+01
3.146296501159667969e+01 4.766239303320575260e+01 1.171035791258868564e+01
3.109583282470703125e+01 4.922119747632542186e+01 6.555651381244433473e+00
3.147026824951171875e+01 5.020664436301562716e+01 3.127931086615668210e+00
3.182996368408203125e+01 5.222110687836921272e+01 2.151176637666087021e+00
3.222954177856445312e+01 4.956276257254583584e+01 1.221912596092630920e+01
3.172479438781738281e+01 5.018695982932398181e+01 8.803184931302958205e+00
3.152816963195800781e+01 4.854268910385178515e+01 1.206692122394695055e+01
3.130535316467285156e+01 4.774442599310006585e+01 8.241998434802907170e+00
3.141895484924316406e+01 5.003579741643009271e+01 1.182965411123374722e+01
3.136648368835449219e+01 5.037378263428808367e+01 9.120070957694103697e+00
3.177998542785644531e+01 4.974943934643616927e+01 7.837958760786809975e+00
3.125040435791015625e+01 4.843007295205465823e+01 1.301745710231678999e+01
3.256790924072265625e+01 4.746954593454429272e+01 5.653399937308225986e+00
3.238194274902343750e+01 4.859904176708835166e+01 1.209106883158289492e+01
3.216965866088867188e+01 4.752701952458239276e+01 8.302562187129050031e+00
3.287639999389648438e+01 4.844876952722690078e+01 6.999994787769595384e+00
3.263276672363281250e+01 4.912873804808730682e+01 6.301167864052922951e+00
3.270421600341796875e+01 4.880846142927633480e+01 9.887387524579883902e+00
3.232291793823242188e+01 4.836700293916765503e+01 7.837449998624769876e+00
3.193868446350097656e+01 4.813477481149043058e+01 1.324467994297113371e+01
3.195758056640625000e+01 4.892354793290377302e+01 1.418445077270489207e+01
3.175515365600585938e+01 4.698397963655261833e+01 8.622216292850248820e+00
3.155918121337890625e+01 4.891508501938061215e+01 1.364321581840315822e+01
3.117231559753417969e+01 4.795964029409642393e+01 9.741424135412854568e+00
3.101406288146972656e+01 5.012941944804909866e+01 9.093408206960774010e+00
3.134149932861328125e+01 4.854360388343746280e+01 3.106308325043658947e+00
3.068240356445312500e+01 4.973600786577872412e+01 8.342397165943202353e+00
3.158217430114746094e+01 4.822323808458724415e+01 8.855500219726819111e+00
3.055911064147949219e+01 4.917374791001770262e+01 1.035203659210326599e+01
3.102046012878417969e+01 4.756247832330259229e+01 1.201588143267703934e+01
3.135437202453613281e+01 4.885807050150693698e+01 6.604544067195746493e+00
3.056990051269531250e+01 4.838250232190723210e+01 5.766900204854216838e+00
3.087834548950195312e+01 4.956054984573681566e+01 6.740483795940050094e+00
3.087577438354492188e+01 4.930086988173028573e+01 8.381547213277052322e+00
3.096396446228027344e+01 4.796928537711449536e+01 1.173729077870977200e+01
3.169398498535156250e+01 4.795695401877193120e+01 1.212718069959384337e+01
3.084496688842773438e+01 4.887390566575706430e+01 1.272318048666564749e+01
3.204006576538085938e+01 4.801699872109797695e+01 5.825222465326580945e+00
3.091940307617187500e+01 4.947958762939650512e+01 9.074380252823775805e+00
3.115599632263183594e+01 4.868919330844962445e+01 5.842837277646606431e+00
3.130559158325195312e+01 4.919303917932428760e+01 1.328641429970376819e+00
3.161243057250976562e+01 4.928185156624929419e+01 3.309549456866239137e+00
3.172747421264648438e+01 4.876950132833654550e+01 1.041350266968229299e+01
3.067956924438476562e+01 4.823835469259805109e+01 2.148585321512771706e+00
3.090411758422851562e+01 4.837049678513571394e+01 3.910646114039475485e+00
2.998523902893066406e+01 4.970276565841638927e+01 3.172155749810335212e+00
3.068285942077636719e+01 4.876834900383975935e+01 4.477007674080253907e-01
3.079523086547851562e+01 4.936656661675691993e+01 3.294144935772343352e+00
3.093242263793945312e+01 4.890053895723801958e+01 3.592933765220409192e+00
3.103304100036621094e+01 4.976545247860431687e+01 6.003919360205861366e+00
3.059217262268066406e+01 4.892182781162392757e+01 1.015412843677435717e+01
3.023657035827636719e+01 4.695556832876927444e+01 1.240379958456903964e+01
3.011958885192871094e+01 4.925306471829468791e+01 4.173941455385900667e+00
3.022719383239746094e+01 5.064068633672926723e+01 7.489240277057344741e+00
3.048121452331542969e+01 4.883727133897090766e+01 6.288820104425998814e+00
3.072216033935546875e+01 5.008049307839267783e+01 8.651139947011731834e+00
3.183897018432617188e+01 4.881930598307339864e+01 8.912661841520273853e+00
3.118967437744140625e+01 4.983571337086493713e+01 1.184587337817655772e+01
3.111468505859375000e+01 4.913025549523605662e+01 9.641595358827887097e+00
3.093730926513671875e+01 4.842795069589507051e+01 8.170041569678607729e+00
3.103619766235351562e+01 5.004609125287368698e+01 3.518132011101879009e+00
3.096141624450683594e+01 4.930471690820144914e+01 9.384831815865030791e+00
3.081364822387695312e+01 4.921121694593612972e+01 1.120214248851664784e+01
3.085186004638671875e+01 4.902972344844119590e+01 9.700168319376464510e+00
3.167796134948730469e+01 4.940998183520546405e+01 4.607822610060056334e+00
3.089907836914062500e+01 4.854271439067046146e+01 7.955668894874527552e+00
3.071538734436035156e+01 5.072894153796270444e+01 8.785039286884856580e+00
3.095913124084472656e+01 4.940257398002209754e+01 9.653320984062307986e+00
3.085492706298828125e+01 4.875194069126977325e+01 3.815608588257111133e+00
3.092576980590820312e+01 5.015807630792070171e+01 5.488473520680205553e+00
3.139300918579101562e+01 4.959339564094346287e+01 5.724968922834060336e+00
3.194581031799316406e+01 4.824914146208742238e+01 7.795271975503478501e+00
3.097821426391601562e+01 5.037339281871817320e+01 9.444263549265913937e+00
3.096675872802734375e+01 5.046974290661103169e+01 1.172802026088751148e+01
3.086357307434082031e+01 4.850974701994077520e+01 9.764024349378502166e+00
3.081208038330078125e+01 4.871666921515821969e+01 1.000979360901907889e+01
3.029665184020996094e+01 4.787882963895573596e+01 1.193592149140772030e+01
3.042771911621093750e+01 4.895368024130898732e+01 2.119201437814988598e+00
3.129493713378906250e+01 4.887797446732614759e+01 8.123736136802895302e+00
3.115635681152343750e+01 5.154176108630422704e+01 2.939025230409368916e+00
3.118728256225585938e+01 4.962084256013350370e+01 5.163630995645874577e+00
3.083669853210449219e+01 4.940684141751597735e+01 3.441114897085319591e+00
3.118648147583007812e+01 4.980027801229266515e+01 9.960230173258521447e+00
3.115665435791015625e+01 4.918461463518019627e+01 8.056190518216267193e+00
3.151293754577636719e+01 4.813236675868393633e+01 5.564358354173631227e+00
3.093208122253417969e+01 4.853017756755033929e+01 8.969499167240185145e+00
3.095522689819335938e+01 4.930222424372438894e+01 9.783182681976116513e+00
3.138040161132812500e+01 4.907778614558638708e+01 6.998160517765148469e+00
3.064194869995117188e+01 4.955301148909384068e+01 2.443554118474438042e+00
3.099728393554687500e+01 4.960252534225385546e+01 3.709786777409889158e+00
3.150255012512207031e+01 4.850653785779859817e+01 7.986701747778724325e+00
3.178226470947265625e+01 5.037819175345116918e+01 8.924436729750563346e-01
3.125455474853515625e+01 5.015300615460112965e+01 -1.829206505195620558e+00
3.124601364135742188e+01 5.159924417560696241e+01 -3.746680580943587136e-01
3.094397354125976562e+01 5.038612127022734199e+01 1.525237492933144035e+00
3.045827102661132812e+01 4.884798515842877009e+01 9.883141316890968753e-01
3.060001182556152344e+01 5.133591010813044875e+01 4.397302817665699415e+00
3.073598861694335938e+01 5.198207686223945956e+01 7.091267511750041663e+00
3.135053253173828125e+01 5.100227177167079873e+01 3.194605136195042938e+00
3.139842987060546875e+01 5.113847121247095373e+01 4.174300935584867922e+00
3.069029998779296875e+01 5.121110528255455563e+01 4.693122375186284501e+00
3.095133018493652344e+01 4.991571710025311859e+01 1.804270038742491034e+00
3.082308006286621094e+01 5.029976367628619016e+01 3.174345208703315269e+00
3.139594268798828125e+01 4.877164188581708260e+01 4.195585136279177618e+00
3.142125129699707031e+01 5.034722338363446426e+01 -2.337659651913236214e+00
3.134686470031738281e+01 5.017879700268966303e+01 2.018111426937099218e+00
3.136306381225585938e+01 5.095678129427734859e+01 3.703135626924067836e+00
3.218056488037109375e+01 5.147957203393799119e+01 4.879439362794171231e+00
3.097637557983398438e+01 5.104165885889515408e+01 3.505537080759043800e+00
3.080584335327148438e+01 5.037755914767983967e+01 4.146931202909923009e+00
3.190742301940917969e+01 4.869651963049535937e+01 1.078693511298751684e+00
3.198903083801269531e+01 4.991842733053439929e+01 5.514445107277469171e-01
3.252915954589843750e+01 4.971670412384455773e+01 7.685329735653072092e+00
3.181391716003417969e+01 4.812251981408127222e+01 3.211475635927258043e+00
3.199429512023925781e+01 4.925954287245604490e+01 2.827812583605023300e-01
3.248189163208007812e+01 4.845840522870312839e+01 2.320206782238921905e-01
3.276422119140625000e+01 4.951990571232333593e+01 4.298341701162966544e+00
3.166443061828613281e+01 5.079064196381251151e+01 3.104029802421785611e+00
3.146654891967773438e+01 4.980729133355066551e+01 7.297337312745898252e+00
3.229496383666992188e+01 5.158281345939332851e+01 7.169041247697621522e+00
3.174118995666503906e+01 5.024348118964613263e+01 4.489761244121086570e+00
3.208079910278320312e+01 5.133141068315909195e+01 5.699762874141677926e+00
3.211815643310546875e+01 5.061563729528070610e+01 2.273872644145993771e+00
3.137571144104003906e+01 5.113152121800887073e+01 3.818704357012971062e+00
3.126117706298828125e+01 5.116130132047680945e+01 -1.147559734883835336e+00
3.171909713745117188e+01 5.124782141562457127e+01 3.149900074915218617e+00
3.122402954101562500e+01 4.897870461800809494e+01 7.455790307418557639e+00
3.179628562927246094e+01 4.900976613384338521e+01 9.672130654768016811e+00
3.158216667175292969e+01 5.084642980067508944e+01 4.624508477807143692e+00
3.204088592529296875e+01 5.052573594267120427e+01 2.256596830686201649e+00
3.121101188659667969e+01 5.034211462313999874e+01 4.511572399210842299e+00
3.157920646667480469e+01 4.946318996424042780e+01 1.124403580155128068e+01
3.190467453002929688e+01 4.894434716955549192e+01 5.311473190607626016e+00
3.102945709228515625e+01 5.052622461985593105e+01 1.769030796519446946e+00
3.108121871948242188e+01 5.172744538814534110e+01 -9.989010013569112445e+00
3.131622695922851562e+01 5.028614153867867742e+01 -1.669147214700317683e+00
3.058154296875000000e+01 5.082789171187556576e+01 -7.314080411414518146e+00
3.047221183776855469e+01 4.907167337384191086e+01 -1.290015479817108890e+01
3.132202148437500000e+01 5.018886770655206675e+01 -6.546252200196081006e+00
3.151481628417968750e+01 5.124446550974124648e+01 -9.188282585690931370e+00
3.127895164489746094e+01 5.082318713738682447e+01 -8.895231207202854762e+00
3.160784149169921875e+01 5.027484919657490536e+01 -1.044162611578893163e+01
3.102403450012207031e+01 4.958255785686414896e+01 -6.343325781295741983e+00
3.124360275268554688e+01 4.932769596610606300e+01 -1.718213519658116750e+00
3.164824295043945312e+01 4.998069605240480229e+01 -4.904177130978641053e+00
3.127551269531250000e+01 4.909094881278150524e+01 -9.587661613998981203e-01
3.074456787109375000e+01 5.000153036472690360e+01 -5.666502948410385265e+00
3.120950698852539062e+01 4.962380401716978184e+01 -7.431773981285468622e+00
3.039392280578613281e+01 4.993115433451732343e+01 -4.390348044386527704e+00
3.154033851623535156e+01 4.945609141381452645e+01 -5.951713984848566064e+00
3.143556213378906250e+01 5.030304232818007648e+01 -9.568950754267500969e+00
3.155592155456542969e+01 5.337344041040138620e+01 -1.025590281394589454e+01
3.182513427734375000e+01 5.004773159268531657e+01 -4.747089536794005582e+00
3.210538482666015625e+01 5.027238182065155314e+01 -6.361712844780988085e+00
3.171125793457031250e+01 4.990869674774457820e+01 -2.372588058347670614e+00
3.109240722656250000e+01 4.939543887829053403e+01 -7.098461744377745575e+00
3.127419471740722656e+01 5.122079875387451153e+01 -5.014278253242630434e+00
3.144636154174804688e+01 4.913491579378981555e+01 -3.913433291100350431e+00
3.064286804199218750e+01 4.951185613796248930e+01 -9.373232474034052686e+00
3.058409881591796875e+01 4.903157677673430470e+01 -6.467377703626044472e+00
3.073045921325683594e+01 4.883449834822260982e+01 -2.414723271182472430e+00
3.100539016723632812e+01 4.866897523811385184e+01 -1.245529902179622617e-01
3.059331893920898438e+01 4.991986063711936339e+01 -3.589645888787437400e+00
3.160622406005859375e+01 4.925345613528343591e+01 2.946668805259899493e+00
3.142337799072265625e+01 4.992870381753949971e+01 2.078717995557345155e+00
3.121270942687988281e+01 4.821250825665677553e+01 8.777483518223592185e+00
3.127947616577148438e+01 4.905588518728576020e+01 6.875718072928707514e+00
3.053472900390625000e+01 5.034198533468281767e+01 5.954029565592313666e+00
3.107842636108398438e+01 4.848287493676329518e+01 1.219471362767143319e+01
3.046551132202148438e+01 4.807447495478096045e+01 9.963043982963387890e+00
3.029138565063476562e+01 4.834791296675685857e+01 1.175957803392982548e+01
3.042677688598632812e+01 4.654539765049412381e+01 1.840169301043669492e+01
2.982064056396484375e+01 4.759786421989122829e+01 1.561294564258379403e+01
2.999185562133789062e+01 4.714182171437570190e+01 1.936825154535836901e+01
3.101127815246582031e+01 4.528396707721863379e+01 1.920010094444710802e+01
3.067165374755859375e+01 4.749339077883255555e+01 1.555183363507379823e+01
3.087333679199218750e+01 4.831845051088357224e+01 1.387626254224958089e+01
3.063763046264648438e+01 4.821461348070437936e+01 1.552868483891693963e+01
