2.963086128234863281e+01 4.653451921741732633e+01 2.023395575353807629e+01
2.965301132202148438e+01 4.829335839071345049e+01 1.520676857965050033e+01
2.976489639282226562e+01 4.745522466215167157e+01 2.023060591441062073e+01
3.021341133117675781e+01 4.954588132008618828e+01 1.642839041604740302e+01
3.046072769165039062e+01 4.941843723777125774e+01 1.849496123523757518e+01
3.004652404785156250e+01 4.846059706010288437e+01 1.979700787186946442e+01
3.013847160339355469e+01 4.725048756142867745e+01 1.917714186799448584e+01
2.998940277099609375e+01 4.776599363617521732e+01 1.259576514416595217e+01
3.076970672607421875e+01 4.834033673799395814e+01 2.186696386199377784e+01
3.104952621459960938e+01 4.621493534553969340e+01 1.524598856752538190e+01
3.028178215026855469e+01 4.694586214996376583e+01 1.542544280644799315e+01
3.050049209594726562e+01 4.775221102370252879e+01 1.048127465129812386e+01
3.007917404174804688e+01 4.690849554801516774e+01 1.386772856430842715e+01
3.031066131591796875e+01 4.761522271337508272e+01 1.564741620001788824e+01
3.067167091369628906e+01 4.696566382851938215e+01 1.330910741634704664e+01
3.096366882324218750e+01 4.760711048623203112e+01 1.673488079498822501e+01
3.043327140808105469e+01 4.807333751772900854e+01 7.478105109771989056e+00
3.003202056884765625e+01 4.684323808327631866e+01 9.786512356984825800e+00
3.012915611267089844e+01 4.781871230302656528e+01 1.315629097538788272e+01
3.027450370788574219e+01 4.472641936235203985e+01 1.379553675954056757e+01
3.114500236511230469e+01 4.595127271030042948e+01 1.167713040925581147e+01
3.057783317565917969e+01 4.636947064061504165e+01 1.382874221380460078e+01
3.079449844360351562e+01 4.671080018486725294e+01 1.254142098216119017e+01
3.028839874267578125e+01 4.446582877432075520e+01 1.455723325416434122e+01
3.081913375854492188e+01 4.549206720716767194e+01 1.553682128145075758e+01
3.076586723327636719e+01 4.510553467094410962e+01 1.103791002065234217e+01
3.034559249877929688e+01 4.577400483191162550e+01 1.635216677689131259e+01
3.076160621643066406e+01 4.400303814821077708e+01 2.254912767114209160e+01
3.069226074218750000e+01 4.761023149992863068e+01 1.144938363901371936e+01
3.073519134521484375e+01 4.404190629671028034e+01 1.900187052375969898e+01
3.098696517944335938e+01 4.563445328102118026e+01 1.920742366318622274e+01
3.077078056335449219e+01 4.485679143452404816e+01 1.765369712666485924e+01
3.045081901550292969e+01 4.416696974109954965e+01 1.549608440944571619e+01
3.028326988220214844e+01 4.487942228531336752e+01 1.506263677440107429e+01
3.008140754699707031e+01 4.522574571968167589e+01 1.711796249472580911e+01
2.991652297973632812e+01 4.365837048689172661e+01 1.946918505215868933e+01
3.037154197692871094e+01 4.405633440275598645e+01 1.601612712369590241e+01
3.004804229736328125e+01 4.603657202647796254e+01 1.536578549949720518e+01
3.021093368530273438e+01 4.519395531966176094e+01 1.647463634600165960e+01
2.995555686950683594e+01 4.587526782215554988e+01 1.792679484821646696e+01
2.977159690856933594e+01 4.638358064686607918e+01 1.488934164570450847e+01
3.049086761474609375e+01 4.546325654585979947e+01 1.793353594610212198e+01
3.081896972656250000e+01 4.567290856861691850e+01 1.618882226177947814e+01
3.082703590393066406e+01 4.554900629140009016e+01 1.511795505793756611e+01
3.132152175903320312e+01 4.562295239675176362e+01 1.516408462815144098e+01
3.074995994567871094e+01 4.623484227286514425e+01 1.284843779710836742e+01
3.059469985961914062e+01 4.417723428898302984e+01 1.749961111906029743e+01
3.026935386657714844e+01 4.669305484546586626e+01 1.670698349872719390e+01
2.976253509521484375e+01 4.656382115398957211e+01 1.256852224702388909e+01
3.036180114746093750e+01 4.495251039606748122e+01 1.824798369497832695e+01
3.024279022216796875e+01 4.511239621528078914e+01 1.642806451460775818e+01
3.037523460388183594e+01 4.470521959918828259e+01 1.602700022268493285e+01
3.054743194580078125e+01 4.568577578655925464e+01 1.919619077365809900e+01
3.088121414184570312e+01 4.532922236792849446e+01 2.140665183072382405e+01
3.015962409973144531e+01 4.567107540698815882e+01 1.682963292429131030e+01
3.051233100891113281e+01 4.604123664384491121e+01 1.732431253116920544e+01
2.995021820068359375e+01 4.484085463098070790e+01 1.790776157054665063e+01
3.023500061035156250e+01 4.483952879144623438e+01 1.230733131896117172e+01
2.987027168273925781e+01 4.572505118569576865e+01 1.696477856922284388e+01
3.065773200988769531e+01 4.676348923324752604e+01 1.391675942927614784e+01
