3.983129501342773438e+01 4.263646640216132511e+01 3.012642043329476493e+01
3.969611358642578125e+01 4.311378684351068813e+01 3.017240891467632480e+01
3.989515686035156250e+01 4.101928414541933421e+01 3.189557706257192748e+01
4.038012695312500000e+01 4.384538097545811297e+01 2.843967101201595327e+01
4.090443038940429688e+01 4.271857427767511695e+01 3.113833143918027702e+01
3.998333358764648438e+01 4.331375456503145216e+01 2.530723459445128398e+01
4.090973281860351562e+01 4.476828164967223245e+01 2.644137847968032773e+01
3.995845794677734375e+01 4.461566198656582571e+01 2.891813207197498770e+01
3.984328079223632812e+01 4.314775975056080881e+01 3.202768658197106078e+01
3.927255249023437500e+01 4.466311913085531415e+01 2.709753061357992010e+01
3.970587539672851562e+01 4.423945428200570973e+01 3.100225766666801874e+01
3.999606704711914062e+01 4.242604237386449029e+01 3.113917247062184046e+01
3.998196792602539062e+01 4.356719001920025391e+01 2.781634559924791716e+01
3.993827819824218750e+01 4.113302661823455963e+01 2.828459747413775460e+01
3.978182220458984375e+01 4.199250053493138068e+01 3.164707701052716260e+01
3.994816589355468750e+01 4.285551742541563414e+01 3.416162906414510303e+01
3.985933685302734375e+01 4.113299617635259153e+01 3.535776383373987386e+01
4.055227661132812500e+01 3.907188003074161742e+01 3.983286617598750468e+01
4.031835174560546875e+01 4.202738654585332512e+01 3.204241907574819948e+01
4.046722793579101562e+01 4.293430659232591040e+01 3.241384859052065082e+01
4.048713302612304688e+01 4.223691662917473622e+01 3.188167388915206502e+01
3.972226715087890625e+01 4.076694092822523885e+01 3.382310490075772691e+01
4.005554199218750000e+01 4.254580202628895336e+01 3.138593851346601227e+01
4.024702072143554688e+01 3.964458774894023918e+01 3.515944185185441739e+01
3.987028503417968750e+01 4.190764114079048142e+01 3.228503562348016942e+01
4.079804229736328125e+01 4.253836344283254078e+01 3.693790920886120688e+01
4.080699920654296875e+01 4.214619463348731898e+01 3.243044538157435142e+01
3.963524246215820312e+01 4.256693954097872989e+01 3.391109712324736591e+01
3.963346099853515625e+01 4.226712323500756696e+01 3.245278881012454519e+01
4.007841110229492188e+01 4.289490320360060593e+01 3.151065649960417403e+01
3.999298095703125000e+01 3.949400173438064598e+01 3.340832152733690208e+01
3.927989578247070312e+01 4.387675265905065203e+01 3.000355127935893762e+01
3.899274444580078125e+01 4.386580052078274861e+01 3.064232100909369549e+01
3.963711547851562500e+01 4.778728255636902134e+01 2.456063077777356085e+01
3.966853332519531250e+01 4.296060651822283205e+01 3.218073310896287609e+01
3.997805786132812500e+01 4.346469630697117736e+01 2.749588558802343030e+01
3.988677597045898438e+01 4.600894753147115068e+01 2.646466254644017368e+01
4.007654190063476562e+01 4.351974867810149306e+01 2.807313372768641813e+01
3.990925979614257812e+01 4.314678543232548691e+01 2.901936657359779659e+01
3.987293624877929688e+01 4.339512724979505975e+01 3.018659480632922154e+01
3.988419342041015625e+01 4.273182738647939516e+01 2.996983245796818096e+01
3.966961669921875000e+01 4.253973423365354023e+01 3.050067020960803177e+01
3.962138748168945312e+01 4.277637901061694237e+01 2.997084534617964025e+01
4.046707153320312500e+01 4.047232926285855825e+01 3.124167522087430626e+01
4.006227111816406250e+01 4.129137547068993541e+01 3.079838566692547985e+01
4.009894943237304688e+01 3.962206889275793742e+01 3.379424385598122882e+01
4.010427474975585938e+01 3.835565844352537113e+01 3.253203138907194614e+01
4.025298690795898438e+01 3.879281302576121959e+01 3.276066278156140754e+01
3.980941390991210938e+01 4.213930609393553084e+01 3.435613041200068807e+01
4.037038421630859375e+01 4.138030440499477436e+01 3.138337909049015551e+01
4.079137802124023438e+01 4.295030410725404124e+01 3.235537139622677216e+01
4.000545883178710938e+01 4.148410479976408283e+01 3.385493091353141892e+01
4.038481903076171875e+01 4.220115607477391961e+01 3.341049614925389477e+01
4.020237731933593750e+01 4.290278460382300096e+01 3.308416426007993749e+01
4.084449386596679688e+01 4.281728631877680158e+01 3.250630519715534206e+01
4.037149047851562500e+01 4.355496392086433843e+01 3.166813358804555989e+01
