3.875942993164062500e+01 4.116779975070804198e+01 2.814511505382457557e+01
3.868632125854492188e+01 4.087178037976104150e+01 2.835879191965183566e+01
3.946935653686523438e+01 3.913479008429604988e+01 2.966757764403938324e+01
3.955934524536132812e+01 4.187119139736820728e+01 2.934880807651020262e+01
3.911574935913085938e+01 4.153434137496513756e+01 2.514353318794509207e+01
3.967806625366210938e+01 3.823283278784966654e+01 3.299188784536187313e+01
3.924208831787109375e+01 3.999269314233522721e+01 3.103681134125654850e+01
3.928227996826171875e+01 3.877625297812679861e+01 3.305774899756677598e+01
3.991359329223632812e+01 4.133828878188843703e+01 3.239936794881047888e+01
3.878146743774414062e+01 4.074302051612672670e+01 2.985511799747523298e+01
3.898013687133789062e+01 3.810112829826488934e+01 3.560160050958809563e+01
3.941114807128906250e+01 3.806378844698144803e+01 3.403577412887034370e+01
3.878480148315429688e+01 3.998581796974150393e+01 3.247082809190524699e+01
3.864557647705078125e+01 4.335967482942331941e+01 2.743763962547791024e+01
3.834268951416015625e+01 4.094482814486251243e+01 2.891553693155233162e+01
3.931832885742187500e+01 4.038199303635524728e+01 3.127853253478656015e+01
3.868222808837890625e+01 4.251818310727664851e+01 2.677557078693118697e+01
3.914508438110351562e+01 4.045264649517930877e+01 2.785834183347627757e+01
3.835657119750976562e+01 3.967218439764349824e+01 3.283206210877047937e+01
3.916971969604492188e+01 4.009190981426460354e+01 3.015559033013332524e+01
3.864904022216796875e+01 3.836290639066796615e+01 2.929544076887111714e+01
3.890423965454101562e+01 3.873792060996654385e+01 3.201041285469285924e+01
3.960507965087890625e+01 3.906121454973986573e+01 3.244332391615555622e+01
3.990157318115234375e+01 3.937292251802526266e+01 3.195106299344617540e+01
3.983531951904296875e+01 4.043391410310762524e+01 2.949797796332053679e+01
3.916522216796875000e+01 3.768689008723283962e+01 3.247284094278551692e+01
3.991621017456054688e+01 3.850777245255510195e+01 3.265642010996437250e+01
3.949274444580078125e+01 3.941572083362060397e+01 3.143913563731496552e+01
3.990229034423828125e+01 3.884402422757921869e+01 2.988594479665373171e+01
3.905501556396484375e+01 4.096440520287873710e+01 2.944081458381095828e+01
3.974972152709960938e+01 3.916793615079944857e+01 3.070132941787332825e+01
3.912033843994140625e+01 3.840200697552300824e+01 2.956830872380753661e+01
3.900578308105468750e+01 4.000927251726265865e+01 2.812395547733934720e+01
3.971957778930664062e+01 4.191295309679514247e+01 2.447072719465097279e+01
3.904866027832031250e+01 4.059038499097756159e+01 2.916055163420313434e+01
3.936197280883789062e+01 4.004913353218625360e+01 3.007529521619674995e+01
3.918500137329101562e+01 3.995660782567330926e+01 2.858268059860526833e+01
